5.189570924045682,4.20876056228622,6.055010791489059,5.693512648230685,5.119909209543468,4.576929811898616,4.029713551227366,5.083127893457429,4.144503937708754,5.857717179159427,5.521094640094201,4.976813211414171,4.430226531709857,3.871591462332935,5.2970543997438195,4.445699252855712,5.470366964415487,5.231682419123618,4.934271539372055,4.59689941737653,4.103466643682551,5.304272972293764,4.5530029995223025,5.595616486575107,5.300588158666242,4.779529457570876,4.419578395968813,3.9839850470901057,5.137169424424213,4.334162302550565,5.3596795395195,5.179886815859117,4.79427616493497,4.35263072054745,3.8167258412076586
5.083127893457429,4.144503937708754,5.857717179159427,5.521094640094201,4.976813211414171,4.430226531709857,3.871591462332935,5.2970543997438195,4.445699252855712,5.470366964415487,5.231682419123618,4.934271539372055,4.59689941737653,4.103466643682551,5.304272972293764,4.5530029995223025,5.595616486575107,5.300588158666242,4.779529457570876,4.419578395968813,3.9839850470901057,5.137169424424213,4.334162302550565,5.3596795395195,5.179886815859117,4.79427616493497,4.35263072054745,3.8167258412076586,3.207478652185933,2.0060077952376503,5.442042323121987,5.083304916530902,4.425975571694887,3.4848330994727608,2.3776825880508556
5.2970543997438195,4.445699252855712,5.470366964415487,5.231682419123618,4.934271539372055,4.59689941737653,4.103466643682551,5.304272972293764,4.5530029995223025,5.595616486575107,5.300588158666242,4.779529457570876,4.419578395968813,3.9839850470901057,5.137169424424213,4.334162302550565,5.3596795395195,5.179886815859117,4.79427616493497,4.35263072054745,3.8167258412076586,3.207478652185933,2.0060077952376503,5.442042323121987,5.083304916530902,4.425975571694887,3.4848330994727608,2.3776825880508556,3.8368502161790907,2.50312817019186,5.937329259065992,5.453111826001677,4.804174318662513,3.9626944140041997,2.998459683543718
5.304272972293764,4.5530029995223025,5.595616486575107,5.300588158666242,4.779529457570876,4.419578395968813,3.9839850470901057,5.137169424424213,4.334162302550565,5.3596795395195,5.179886815859117,4.79427616493497,4.35263072054745,3.8167258412076586,3.207478652185933,2.0060077952376503,5.442042323121987,5.083304916530902,4.425975571694887,3.4848330994727608,2.3776825880508556,3.8368502161790907,2.50312817019186,5.937329259065992,5.453111826001677,4.804174318662513,3.9626944140041997,2.998459683543718,4.044837697134739,2.4623744234050227,5.653973007083878,5.301606868054665,4.70175360854723,4.05562528271748,3.321891315240142
5.137169424424213,4.334162302550565,5.3596795395195,5.179886815859117,4.79427616493497,4.35263072054745,3.8167258412076586,3.207478652185933,2.0060077952376503,5.442042323121987,5.083304916530902,4.425975571694887,3.4848330994727608,2.3776825880508556,3.8368502161790907,2.50312817019186,5.937329259065992,5.453111826001677,4.804174318662513,3.9626944140041997,2.998459683543718,4.044837697134739,2.4623744234050227,5.653973007083878,5.301606868054665,4.70175360854723,4.05562528271748,3.321891315240142,4.037630364201625,2.501946232137125,5.2833970265099754,5.038516182158282,4.615190317310896,4.0192880305503165,3.280111171514168
3.207478652185933,2.0060077952376503,5.442042323121987,5.083304916530902,4.425975571694887,3.4848330994727608,2.3776825880508556,3.8368502161790907,2.50312817019186,5.937329259065992,5.453111826001677,4.804174318662513,3.9626944140041997,2.998459683543718,4.044837697134739,2.4623744234050227,5.653973007083878,5.301606868054665,4.70175360854723,4.05562528271748,3.321891315240142,4.037630364201625,2.501946232137125,5.2833970265099754,5.038516182158282,4.615190317310896,4.0192880305503165,3.280111171514168,3.5426735823811017,2.2080674289503226,5.842063440391822,5.411986640026016,4.4645785547021095,3.478827296986006,2.6297218111001435
3.8368502161790907,2.50312817019186,5.937329259065992,5.453111826001677,4.804174318662513,3.9626944140041997,2.998459683543718,4.044837697134739,2.4623744234050227,5.653973007083878,5.301606868054665,4.70175360854723,4.05562528271748,3.321891315240142,4.037630364201625,2.501946232137125,5.2833970265099754,5.038516182158282,4.615190317310896,4.0192880305503165,3.280111171514168,3.5426735823811017,2.2080674289503226,5.842063440391822,5.411986640026016,4.4645785547021095,3.478827296986006,2.6297218111001435,4.1725203674223765,2.0547169735027864,5.803684638161726,5.365885914608174,4.8170496567248255,4.193795562239091,3.482427323834422
4.044837697134739,2.4623744234050227,5.653973007083878,5.301606868054665,4.70175360854723,4.05562528271748,3.321891315240142,4.037630364201625,2.501946232137125,5.2833970265099754,5.038516182158282,4.615190317310896,4.0192880305503165,3.280111171514168,3.5426735823811017,2.2080674289503226,5.842063440391822,5.411986640026016,4.4645785547021095,3.478827296986006,2.6297218111001435,4.1725203674223765,2.0547169735027864,5.803684638161726,5.365885914608174,4.8170496567248255,4.193795562239091,3.482427323834422,4.726575381199451,2.4967122047983175,5.470152456852514,5.388227958802151,5.102370298242032,4.612974416568038,3.9746792643914213
4.037630364201625,2.501946232137125,5.2833970265099754,5.038516182158282,4.615190317310896,4.0192880305503165,3.280111171514168,3.5426735823811017,2.2080674289503226,5.842063440391822,5.411986640026016,4.4645785547021095,3.478827296986006,2.6297218111001435,4.1725203674223765,2.0547169735027864,5.803684638161726,5.365885914608174,4.8170496567248255,4.193795562239091,3.482427323834422,4.726575381199451,2.4967122047983175,5.470152456852514,5.388227958802151,5.102370298242032,4.612974416568038,3.9746792643914213,3.9378409953479916,1.9010240244451009,5.342600258622991,5.048563311688655,4.544023283878532,3.863811570321556,3.126022078675543
3.5426735823811017,2.2080674289503226,5.842063440391822,5.411986640026016,4.4645785547021095,3.478827296986006,2.6297218111001435,4.1725203674223765,2.0547169735027864,5.803684638161726,5.365885914608174,4.8170496567248255,4.193795562239091,3.482427323834422,4.726575381199451,2.4967122047983175,5.470152456852514,5.388227958802151,5.102370298242032,4.612974416568038,3.9746792643914213,3.9378409953479916,1.9010240244451009,5.342600258622991,5.048563311688655,4.544023283878532,3.863811570321556,3.126022078675543,4.169367595939825,2.2027086138333334,5.190657373885136,4.968494325715895,4.536434751136891,3.911102455475916,3.224344851829336
4.1725203674223765,2.0547169735027864,5.803684638161726,5.365885914608174,4.8170496567248255,4.193795562239091,3.482427323834422,4.726575381199451,2.4967122047983175,5.470152456852514,5.388227958802151,5.102370298242032,4.612974416568038,3.9746792643914213,3.9378409953479916,1.9010240244451009,5.342600258622991,5.048563311688655,4.544023283878532,3.863811570321556,3.126022078675543,4.169367595939825,2.2027086138333334,5.190657373885136,4.968494325715895,4.536434751136891,3.911102455475916,3.224344851829336,4.050769980178905,1.9108390400456008,5.455505298442031,5.060133046247077,4.389477991632652,3.7448133419245995,3.122841061440276
4.726575381199451,2.4967122047983175,5.470152456852514,5.388227958802151,5.102370298242032,4.612974416568038,3.9746792643914213,3.9378409953479916,1.9010240244451009,5.342600258622991,5.048563311688655,4.544023283878532,3.863811570321556,3.126022078675543,4.169367595939825,2.2027086138333334,5.190657373885136,4.968494325715895,4.536434751136891,3.911102455475916,3.224344851829336,4.050769980178905,1.9108390400456008,5.455505298442031,5.060133046247077,4.389477991632652,3.7448133419245995,3.122841061440276,3.8490832549725167,1.8249083215595832,5.728806637755887,5.345508953959957,4.742383796790577,4.0678353800901546,3.285010419798748
3.9378409953479916,1.9010240244451009,5.342600258622991,5.048563311688655,4.544023283878532,3.863811570321556,3.126022078675543,4.169367595939825,2.2027086138333334,5.190657373885136,4.968494325715895,4.536434751136891,3.911102455475916,3.224344851829336,4.050769980178905,1.9108390400456008,5.455505298442031,5.060133046247077,4.389477991632652,3.7448133419245995,3.122841061440276,3.8490832549725167,1.8249083215595832,5.728806637755887,5.345508953959957,4.742383796790577,4.0678353800901546,3.285010419798748,4.484038103761627,2.5218562114737844,5.467905900428035,5.223569220348993,4.810107449535294,4.311108087666569,3.6899144322226824
4.169367595939825,2.2027086138333334,5.190657373885136,4.968494325715895,4.536434751136891,3.911102455475916,3.224344851829336,4.050769980178905,1.9108390400456008,5.455505298442031,5.060133046247077,4.389477991632652,3.7448133419245995,3.122841061440276,3.8490832549725167,1.8249083215595832,5.728806637755887,5.345508953959957,4.742383796790577,4.0678353800901546,3.285010419798748,4.484038103761627,2.5218562114737844,5.467905900428035,5.223569220348993,4.810107449535294,4.311108087666569,3.6899144322226824,4.087256921908684,2.379816267815012,5.37235715335173,5.015338671268892,4.367046005742314,3.689820785965022,3.1136811583001576
4.050769980178905,1.9108390400456008,5.455505298442031,5.060133046247077,4.389477991632652,3.7448133419245995,3.122841061440276,3.8490832549725167,1.8249083215595832,5.728806637755887,5.345508953959957,4.742383796790577,4.0678353800901546,3.285010419798748,4.484038103761627,2.5218562114737844,5.467905900428035,5.223569220348993,4.810107449535294,4.311108087666569,3.6899144322226824,4.087256921908684,2.379816267815012,5.37235715335173,5.015338671268892,4.367046005742314,3.689820785965022,3.1136811583001576,3.8708122901321773,1.7907845113744139,5.867860041938666,5.416102679701459,4.796082609593993,4.076007782354353,3.2799458241255106
3.8490832549725167,1.8249083215595832,5.728806637755887,5.345508953959957,4.742383796790577,4.0678353800901546,3.285010419798748,4.484038103761627,2.5218562114737844,5.467905900428035,5.223569220348993,4.810107449535294,4.311108087666569,3.6899144322226824,4.087256921908684,2.379816267815012,5.37235715335173,5.015338671268892,4.367046005742314,3.689820785965022,3.1136811583001576,3.8708122901321773,1.7907845113744139,5.867860041938666,5.416102679701459,4.796082609593993,4.076007782354353,3.2799458241255106,4.178597741722368,2.0056501195947307,5.52290125083248,5.354301495927322,4.99025588377548,4.3872989681436865,3.607570194106324
4.484038103761627,2.5218562114737844,5.467905900428035,5.223569220348993,4.810107449535294,4.311108087666569,3.6899144322226824,4.087256921908684,2.379816267815012,5.37235715335173,5.015338671268892,4.367046005742314,3.689820785965022,3.1136811583001576,3.8708122901321773,1.7907845113744139,5.867860041938666,5.416102679701459,4.796082609593993,4.076007782354353,3.2799458241255106,4.178597741722368,2.0056501195947307,5.52290125083248,5.354301495927322,4.99025588377548,4.3872989681436865,3.607570194106324,4.027964117888465,2.240909685297811,5.86041289777213,5.464718765390929,5.008459886847662,4.34633127959035,3.4866294699981624
4.087256921908684,2.379816267815012,5.37235715335173,5.015338671268892,4.367046005742314,3.689820785965022,3.1136811583001576,3.8708122901321773,1.7907845113744139,5.867860041938666,5.416102679701459,4.796082609593993,4.076007782354353,3.2799458241255106,4.178597741722368,2.0056501195947307,5.52290125083248,5.354301495927322,4.99025588377548,4.3872989681436865,3.607570194106324,4.027964117888465,2.240909685297811,5.86041289777213,5.464718765390929,5.008459886847662,4.34633127959035,3.4866294699981624,4.209374219566398,2.425878964613369,5.421696466739008,5.134712351791962,4.803601381528026,4.340056694738447,3.5948039560997165
3.8708122901321773,1.7907845113744139,5.867860041938666,5.416102679701459,4.796082609593993,4.076007782354353,3.2799458241255106,4.178597741722368,2.0056501195947307,5.52290125083248,5.354301495927322,4.99025588377548,4.3872989681436865,3.607570194106324,4.027964117888465,2.240909685297811,5.86041289777213,5.464718765390929,5.008459886847662,4.34633127959035,3.4866294699981624,4.209374219566398,2.425878964613369,5.421696466739008,5.134712351791962,4.803601381528026,4.340056694738447,3.5948039560997165,4.294760821147654,2.6260147242881957,5.157293003409495,4.893809180731343,4.560444083486879,4.18297979075879,3.5534053656129485
4.178597741722368,2.0056501195947307,5.52290125083248,5.354301495927322,4.99025588377548,4.3872989681436865,3.607570194106324,4.027964117888465,2.240909685297811,5.86041289777213,5.464718765390929,5.008459886847662,4.34633127959035,3.4866294699981624,4.209374219566398,2.425878964613369,5.421696466739008,5.134712351791962,4.803601381528026,4.340056694738447,3.5948039560997165,4.294760821147654,2.6260147242881957,5.157293003409495,4.893809180731343,4.560444083486879,4.18297979075879,3.5534053656129485,4.139415568777896,2.113117849986615,5.43045511770832,5.121526458503552,4.567067624206676,3.9510126336475397,3.337515446942993
4.027964117888465,2.240909685297811,5.86041289777213,5.464718765390929,5.008459886847662,4.34633127959035,3.4866294699981624,4.209374219566398,2.425878964613369,5.421696466739008,5.134712351791962,4.803601381528026,4.340056694738447,3.5948039560997165,4.294760821147654,2.6260147242881957,5.157293003409495,4.893809180731343,4.560444083486879,4.18297979075879,3.5534053656129485,4.139415568777896,2.113117849986615,5.43045511770832,5.121526458503552,4.567067624206676,3.9510126336475397,3.337515446942993,4.138833567568607,2.236167002976001,5.450766731631191,5.215724209906077,4.714614767006488,4.089426350152245,3.363813675515574
4.209374219566398,2.425878964613369,5.421696466739008,5.134712351791962,4.803601381528026,4.340056694738447,3.5948039560997165,4.294760821147654,2.6260147242881957,5.157293003409495,4.893809180731343,4.560444083486879,4.18297979075879,3.5534053656129485,4.139415568777896,2.113117849986615,5.43045511770832,5.121526458503552,4.567067624206676,3.9510126336475397,3.337515446942993,4.138833567568607,2.236167002976001,5.450766731631191,5.215724209906077,4.714614767006488,4.089426350152245,3.363813675515574,3.52678744375825,1.8778494846842753,5.405629125210657,5.103753503928654,4.475476213637785,3.599579352239201,2.7685946903398926
4.294760821147654,2.6260147242881957,5.157293003409495,4.893809180731343,4.560444083486879,4.18297979075879,3.5534053656129485,4.139415568777896,2.113117849986615,5.43045511770832,5.121526458503552,4.567067624206676,3.9510126336475397,3.337515446942993,4.138833567568607,2.236167002976001,5.450766731631191,5.215724209906077,4.714614767006488,4.089426350152245,3.363813675515574,3.52678744375825,1.8778494846842753,5.405629125210657,5.103753503928654,4.475476213637785,3.599579352239201,2.7685946903398926,4.5357257305767895,2.5707719421697317,6.035434104008918,5.605051623529486,4.9048300374428475,4.288719442327909,3.6933444762647434
4.139415568777896,2.113117849986615,5.43045511770832,5.121526458503552,4.567067624206676,3.9510126336475397,3.337515446942993,4.138833567568607,2.236167002976001,5.450766731631191,5.215724209906077,4.714614767006488,4.089426350152245,3.363813675515574,3.52678744375825,1.8778494846842753,5.405629125210657,5.103753503928654,4.475476213637785,3.599579352239201,2.7685946903398926,4.5357257305767895,2.5707719421697317,6.035434104008918,5.605051623529486,4.9048300374428475,4.288719442327909,3.6933444762647434,5.0816408676591855,3.693780007920705,5.963908297684183,5.5118093119255445,4.975249325898783,4.515592587678058,3.9919580271075836
4.138833567568607,2.236167002976001,5.450766731631191,5.215724209906077,4.714614767006488,4.089426350152245,3.363813675515574,3.52678744375825,1.8778494846842753,5.405629125210657,5.103753503928654,4.475476213637785,3.599579352239201,2.7685946903398926,4.5357257305767895,2.5707719421697317,6.035434104008918,5.605051623529486,4.9048300374428475,4.288719442327909,3.6933444762647434,5.0816408676591855,3.693780007920705,5.963908297684183,5.5118093119255445,4.975249325898783,4.515592587678058,3.9919580271075836,5.189648123356853,3.954118906497532,5.721172496092351,5.314922369460663,4.850880686579251,4.504902038577089,4.047192261076493
3.52678744375825,1.8778494846842753,5.405629125210657,5.103753503928654,4.475476213637785,3.599579352239201,2.7685946903398926,4.5357257305767895,2.5707719421697317,6.035434104008918,5.605051623529486,4.9048300374428475,4.288719442327909,3.6933444762647434,5.0816408676591855,3.693780007920705,5.963908297684183,5.5118093119255445,4.975249325898783,4.515592587678058,3.9919580271075836,5.189648123356853,3.954118906497532,5.721172496092351,5.314922369460663,4.850880686579251,4.504902038577089,4.047192261076493,5.2015504536053125,4.024780782206432,5.39957873879384,5.153895848044307,4.712890197002512,4.3529376222764125,3.941487898025042
4.5357257305767895,2.5707719421697317,6.035434104008918,5.605051623529486,4.9048300374428475,4.288719442327909,3.6933444762647434,5.0816408676591855,3.693780007920705,5.963908297684183,5.5118093119255445,4.975249325898783,4.515592587678058,3.9919580271075836,5.189648123356853,3.954118906497532,5.721172496092351,5.314922369460663,4.850880686579251,4.504902038577089,4.047192261076493,5.2015504536053125,4.024780782206432,5.39957873879384,5.153895848044307,4.712890197002512,4.3529376222764125,3.941487898025042,4.857450829879287,3.482960783618066,5.838616267198309,5.394387441491369,4.673387897093951,4.057348559417341,3.590548400021953
5.0816408676591855,3.693780007920705,5.963908297684183,5.5118093119255445,4.975249325898783,4.515592587678058,3.9919580271075836,5.189648123356853,3.954118906497532,5.721172496092351,5.314922369460663,4.850880686579251,4.504902038577089,4.047192261076493,5.2015504536053125,4.024780782206432,5.39957873879384,5.153895848044307,4.712890197002512,4.3529376222764125,3.941487898025042,4.857450829879287,3.482960783618066,5.838616267198309,5.394387441491369,4.673387897093951,4.057348559417341,3.590548400021953,4.246187111651782,2.3399083107959537,5.733487971838477,5.34756818116367,4.829854258790841,4.219463589653088,3.5101822208235975
5.189648123356853,3.954118906497532,5.721172496092351,5.314922369460663,4.850880686579251,4.504902038577089,4.047192261076493,5.2015504536053125,4.024780782206432,5.39957873879384,5.153895848044307,4.712890197002512,4.3529376222764125,3.941487898025042,4.857450829879287,3.482960783618066,5.838616267198309,5.394387441491369,4.673387897093951,4.057348559417341,3.590548400021953,4.246187111651782,2.3399083107959537,5.733487971838477,5.34756818116367,4.829854258790841,4.219463589653088,3.5101822208235975,4.499224835995406,2.448553293984027,5.442715136163195,5.196762140710961,4.813059601942438,4.331230458358319,3.712553782183106
5.2015504536053125,4.024780782206432,5.39957873879384,5.153895848044307,4.712890197002512,4.3529376222764125,3.941487898025042,4.857450829879287,3.482960783618066,5.838616267198309,5.394387441491369,4.673387897093951,4.057348559417341,3.590548400021953,4.246187111651782,2.3399083107959537,5.733487971838477,5.34756818116367,4.829854258790841,4.219463589653088,3.5101822208235975,4.499224835995406,2.448553293984027,5.442715136163195,5.196762140710961,4.813059601942438,4.331230458358319,3.712553782183106,3.9409994818667533,1.9864469837780894,5.681736522663612,5.176757618790304,4.57309784782713,3.956024837913109,3.2599871353759533
4.857450829879287,3.482960783618066,5.838616267198309,5.394387441491369,4.673387897093951,4.057348559417341,3.590548400021953,4.246187111651782,2.3399083107959537,5.733487971838477,5.34756818116367,4.829854258790841,4.219463589653088,3.5101822208235975,4.499224835995406,2.448553293984027,5.442715136163195,5.196762140710961,4.813059601942438,4.331230458358319,3.712553782183106,3.9409994818667533,1.9864469837780894,5.681736522663612,5.176757618790304,4.57309784782713,3.956024837913109,3.2599871353759533,3.9971490399141874,2.3891480108953664,5.2689214527194945,4.982304717496893,4.490676334753032,3.936458655371648,3.2529336408988923
4.246187111651782,2.3399083107959537,5.733487971838477,5.34756818116367,4.829854258790841,4.219463589653088,3.5101822208235975,4.499224835995406,2.448553293984027,5.442715136163195,5.196762140710961,4.813059601942438,4.331230458358319,3.712553782183106,3.9409994818667533,1.9864469837780894,5.681736522663612,5.176757618790304,4.57309784782713,3.956024837913109,3.2599871353759533,3.9971490399141874,2.3891480108953664,5.2689214527194945,4.982304717496893,4.490676334753032,3.936458655371648,3.2529336408988923,3.1648061416819164,2.1624671244057536,5.561314315776999,5.050165140419665,4.3753902819001755,3.6067414264537065,2.7282472585281794
4.499224835995406,2.448553293984027,5.442715136163195,5.196762140710961,4.813059601942438,4.331230458358319,3.712553782183106,3.9409994818667533,1.9864469837780894,5.681736522663612,5.176757618790304,4.57309784782713,3.956024837913109,3.2599871353759533,3.9971490399141874,2.3891480108953664,5.2689214527194945,4.982304717496893,4.490676334753032,3.936458655371648,3.2529336408988923,3.1648061416819164,2.1624671244057536,5.561314315776999,5.050165140419665,4.3753902819001755,3.6067414264537065,2.7282472585281794,3.2979112205425416,1.660344235992521,5.636505369990849,5.264555797079444,4.567835300252152,3.7220004863030347,2.811935856354952
3.9409994818667533,1.9864469837780894,5.681736522663612,5.176757618790304,4.57309784782713,3.956024837913109,3.2599871353759533,3.9971490399141874,2.3891480108953664,5.2689214527194945,4.982304717496893,4.490676334753032,3.936458655371648,3.2529336408988923,3.1648061416819164,2.1624671244057536,5.561314315776999,5.050165140419665,4.3753902819001755,3.6067414264537065,2.7282472585281794,3.2979112205425416,1.660344235992521,5.636505369990849,5.264555797079444,4.567835300252152,3.7220004863030347,2.811935856354952,4.036283247232626,2.131081760163832,5.894913745441561,5.5400593232544635,4.934207350308462,4.249667633731154,3.454543758543436
3.9971490399141874,2.3891480108953664,5.2689214527194945,4.982304717496893,4.490676334753032,3.936458655371648,3.2529336408988923,3.1648061416819164,2.1624671244057536,5.561314315776999,5.050165140419665,4.3753902819001755,3.6067414264537065,2.7282472585281794,3.2979112205425416,1.660344235992521,5.636505369990849,5.264555797079444,4.567835300252152,3.7220004863030347,2.811935856354952,4.036283247232626,2.131081760163832,5.894913745441561,5.5400593232544635,4.934207350308462,4.249667633731154,3.454543758543436,4.851758693927711,3.7923235071478376,6.198924993578917,5.789537699507874,5.088539801025967,4.367720568091812,3.7230476874200535
3.1648061416819164,2.1624671244057536,5.561314315776999,5.050165140419665,4.3753902819001755,3.6067414264537065,2.7282472585281794,3.2979112205425416,1.660344235992521,5.636505369990849,5.264555797079444,4.567835300252152,3.7220004863030347,2.811935856354952,4.036283247232626,2.131081760163832,5.894913745441561,5.5400593232544635,4.934207350308462,4.249667633731154,3.454543758543436,4.851758693927711,3.7923235071478376,6.198924993578917,5.789537699507874,5.088539801025967,4.367720568091812,3.7230476874200535,4.816932150291456,3.6152728484426055,5.907800078677068,5.488672519030837,4.898567820406952,4.392266983020989,3.8165613834691774
3.2979112205425416,1.660344235992521,5.636505369990849,5.264555797079444,4.567835300252152,3.7220004863030347,2.811935856354952,4.036283247232626,2.131081760163832,5.894913745441561,5.5400593232544635,4.934207350308462,4.249667633731154,3.454543758543436,4.851758693927711,3.7923235071478376,6.198924993578917,5.789537699507874,5.088539801025967,4.367720568091812,3.7230476874200535,4.816932150291456,3.6152728484426055,5.907800078677068,5.488672519030837,4.898567820406952,4.392266983020989,3.8165613834691774,5.156285689753078,3.975027647394872,5.829539476311577,5.386806605941081,4.919766983666044,4.525863122012868,4.036740739131756
4.036283247232626,2.131081760163832,5.894913745441561,5.5400593232544635,4.934207350308462,4.249667633731154,3.454543758543436,4.851758693927711,3.7923235071478376,6.198924993578917,5.789537699507874,5.088539801025967,4.367720568091812,3.7230476874200535,4.816932150291456,3.6152728484426055,5.907800078677068,5.488672519030837,4.898567820406952,4.392266983020989,3.8165613834691774,5.156285689753078,3.975027647394872,5.829539476311577,5.386806605941081,4.919766983666044,4.525863122012868,4.036740739131756,5.1213578292693835,4.033233572791184,5.670636548219674,5.321491667482421,4.717531328033703,4.3277398504309215,3.911102110172258
4.851758693927711,3.7923235071478376,6.198924993578917,5.789537699507874,5.088539801025967,4.367720568091812,3.7230476874200535,4.816932150291456,3.6152728484426055,5.907800078677068,5.488672519030837,4.898567820406952,4.392266983020989,3.8165613834691774,5.156285689753078,3.975027647394872,5.829539476311577,5.386806605941081,4.919766983666044,4.525863122012868,4.036740739131756,5.1213578292693835,4.033233572791184,5.670636548219674,5.321491667482421,4.717531328033703,4.3277398504309215,3.911102110172258,4.9125408845445415,3.853452000179104,5.707823383817471,5.353373166867542,4.905231595570509,4.412055280190369,3.7883263136926333
4.816932150291456,3.6152728484426055,5.907800078677068,5.488672519030837,4.898567820406952,4.392266983020989,3.8165613834691774,5.156285689753078,3.975027647394872,5.829539476311577,5.386806605941081,4.919766983666044,4.525863122012868,4.036740739131756,5.1213578292693835,4.033233572791184,5.670636548219674,5.321491667482421,4.717531328033703,4.3277398504309215,3.911102110172258,4.9125408845445415,3.853452000179104,5.707823383817471,5.353373166867542,4.905231595570509,4.412055280190369,3.7883263136926333,4.959228341130612,3.9965326688416285,5.2876911923817485,5.034164767922708,4.747021713759848,4.40841533100807,3.8429310990981254
5.156285689753078,3.975027647394872,5.829539476311577,5.386806605941081,4.919766983666044,4.525863122012868,4.036740739131756,5.1213578292693835,4.033233572791184,5.670636548219674,5.321491667482421,4.717531328033703,4.3277398504309215,3.911102110172258,4.9125408845445415,3.853452000179104,5.707823383817471,5.353373166867542,4.905231595570509,4.412055280190369,3.7883263136926333,4.959228341130612,3.9965326688416285,5.2876911923817485,5.034164767922708,4.747021713759848,4.40841533100807,3.8429310990981254,4.969518370030301,4.040047554371832,5.179118949452135,4.857182159285728,4.549009477329327,4.282255274242693,3.7823776058374863
5.1213578292693835,4.033233572791184,5.670636548219674,5.321491667482421,4.717531328033703,4.3277398504309215,3.911102110172258,4.9125408845445415,3.853452000179104,5.707823383817471,5.353373166867542,4.905231595570509,4.412055280190369,3.7883263136926333,4.959228341130612,3.9965326688416285,5.2876911923817485,5.034164767922708,4.747021713759848,4.40841533100807,3.8429310990981254,4.969518370030301,4.040047554371832,5.179118949452135,4.857182159285728,4.549009477329327,4.282255274242693,3.7823776058374863,4.873944588402502,3.787601419932076,5.409891846788786,5.04478367003911,4.567513829047017,4.127471609797944,3.637841475437443
4.9125408845445415,3.853452000179104,5.707823383817471,5.353373166867542,4.905231595570509,4.412055280190369,3.7883263136926333,4.959228341130612,3.9965326688416285,5.2876911923817485,5.034164767922708,4.747021713759848,4.40841533100807,3.8429310990981254,4.969518370030301,4.040047554371832,5.179118949452135,4.857182159285728,4.549009477329327,4.282255274242693,3.7823776058374863,4.873944588402502,3.787601419932076,5.409891846788786,5.04478367003911,4.567513829047017,4.127471609797944,3.637841475437443,3.8010193415247833,2.467977384477259,5.4124157340392465,5.074990421245708,4.477094668488812,3.708374194104603,2.868563035011733
4.959228341130612,3.9965326688416285,5.2876911923817485,5.034164767922708,4.747021713759848,4.40841533100807,3.8429310990981254,4.969518370030301,4.040047554371832,5.179118949452135,4.857182159285728,4.549009477329327,4.282255274242693,3.7823776058374863,4.873944588402502,3.787601419932076,5.409891846788786,5.04478367003911,4.567513829047017,4.127471609797944,3.637841475437443,3.8010193415247833,2.467977384477259,5.4124157340392465,5.074990421245708,4.477094668488812,3.708374194104603,2.868563035011733,3.4295587156279765,2.030803555474997,5.39735572546004,5.133957289366261,4.601246920407169,3.902408690083744,2.9534569843909004
4.969518370030301,4.040047554371832,5.179118949452135,4.857182159285728,4.549009477329327,4.282255274242693,3.7823776058374863,4.873944588402502,3.787601419932076,5.409891846788786,5.04478367003911,4.567513829047017,4.127471609797944,3.637841475437443,3.8010193415247833,2.467977384477259,5.4124157340392465,5.074990421245708,4.477094668488812,3.708374194104603,2.868563035011733,3.4295587156279765,2.030803555474997,5.39735572546004,5.133957289366261,4.601246920407169,3.902408690083744,2.9534569843909004,3.520263987050388,2.5929289320596154,5.024116609365736,4.893558980253809,4.478967985015799,3.859924705523482,2.9718639046675968
4.873944588402502,3.787601419932076,5.409891846788786,5.04478367003911,4.567513829047017,4.127471609797944,3.637841475437443,3.8010193415247833,2.467977384477259,5.4124157340392465,5.074990421245708,4.477094668488812,3.708374194104603,2.868563035011733,3.4295587156279765,2.030803555474997,5.39735572546004,5.133957289366261,4.601246920407169,3.902408690083744,2.9534569843909004,3.520263987050388,2.5929289320596154,5.024116609365736,4.893558980253809,4.478967985015799,3.859924705523482,2.9718639046675968,3.7472519027414495,2.803721265722337,5.272461674433013,4.798232080490038,4.215422392559803,3.6949773297533386,2.9849334658494153
3.8010193415247833,2.467977384477259,5.4124157340392465,5.074990421245708,4.477094668488812,3.708374194104603,2.868563035011733,3.4295587156279765,2.030803555474997,5.39735572546004,5.133957289366261,4.601246920407169,3.902408690083744,2.9534569843909004,3.520263987050388,2.5929289320596154,5.024116609365736,4.893558980253809,4.478967985015799,3.859924705523482,2.9718639046675968,3.7472519027414495,2.803721265722337,5.272461674433013,4.798232080490038,4.215422392559803,3.6949773297533386,2.9849334658494153,3.802656387623213,2.6273030497077055,5.0817679251944226,4.855468711857781,4.268493768735472,3.6651425644773834,3.040439280157418
3.4295587156279765,2.030803555474997,5.39735572546004,5.133957289366261,4.601246920407169,3.902408690083744,2.9534569843909004,3.520263987050388,2.5929289320596154,5.024116609365736,4.893558980253809,4.478967985015799,3.859924705523482,2.9718639046675968,3.7472519027414495,2.803721265722337,5.272461674433013,4.798232080490038,4.215422392559803,3.6949773297533386,2.9849334658494153,3.802656387623213,2.6273030497077055,5.0817679251944226,4.855468711857781,4.268493768735472,3.6651425644773834,3.040439280157418,3.7241470706995763,2.5607232768611676,5.219659284965499,4.772564338132966,4.143431160649534,3.497443327694097,2.8492848663419093
