15.999999333333358,-23.249999031250038,6.124999744791678,192.08332532986145,21.249999114583368,-17.749999260416697,8.999999625000015,187.83332550694482,19.999999166666697,-14.458332730902804,7.624999682291679,207.7499913437504,4.999999791666674,-8.541666310763903,2.124999911458337,45.62499809895841,5.499999770833344,-6.916666378472232,2.3749999010416705,40.49999831250007
21.249999114583368,-17.749999260416697,8.999999625000015,187.83332550694482,19.999999166666697,-14.458332730902804,7.624999682291679,207.7499913437504,4.999999791666674,-8.541666310763903,2.124999911458337,45.62499809895841,5.499999770833344,-6.916666378472232,2.3749999010416705,40.49999831250007,3.3749998593750057,0.333333319444445,1.3749999427083357,33.79166525868061
19.999999166666697,-14.458332730902804,7.624999682291679,207.7499913437504,4.999999791666674,-8.541666310763903,2.124999911458337,45.62499809895841,5.499999770833344,-6.916666378472232,2.3749999010416705,40.49999831250007,3.3749998593750057,0.333333319444445,1.3749999427083357,33.79166525868061,5.749999760416676,0.8749999635416682,2.6249998906250043,40.83333163194451
4.999999791666674,-8.541666310763903,2.124999911458337,45.62499809895841,5.499999770833344,-6.916666378472232,2.3749999010416705,40.49999831250007,3.3749998593750057,0.333333319444445,1.3749999427083357,33.79166525868061,5.749999760416676,0.8749999635416682,2.6249998906250043,40.83333163194451,7.499999687500013,-3.541666519097228,3.1249998697916714,93.49999610416685
5.499999770833344,-6.916666378472232,2.3749999010416705,40.49999831250007,3.3749998593750057,0.333333319444445,1.3749999427083357,33.79166525868061,5.749999760416676,0.8749999635416682,2.6249998906250043,40.83333163194451,7.499999687500013,-3.541666519097228,3.1249998697916714,93.49999610416685,4.249999822916674,0.2916666545138894,1.8749999218750033,40.83333163194451
3.3749998593750057,0.333333319444445,1.3749999427083357,33.79166525868061,5.749999760416676,0.8749999635416682,2.6249998906250043,40.83333163194451,7.499999687500013,-3.541666519097228,3.1249998697916714,93.49999610416685,4.249999822916674,0.2916666545138894,1.8749999218750033,40.83333163194451,5.499999770833344,7.958333001736125,2.4999998958333376,44.999998125000076
5.749999760416676,0.8749999635416682,2.6249998906250043,40.83333163194451,7.499999687500013,-3.541666519097228,3.1249998697916714,93.49999610416685,4.249999822916674,0.2916666545138894,1.8749999218750033,40.83333163194451,5.499999770833344,7.958333001736125,2.4999998958333376,44.999998125000076,37.12499845312506,-22.041665748263927,26.624998890625047,430.6249820572924
7.499999687500013,-3.541666519097228,3.1249998697916714,93.49999610416685,4.249999822916674,0.2916666545138894,1.8749999218750033,40.83333163194451,5.499999770833344,7.958333001736125,2.4999998958333376,44.999998125000076,37.12499845312506,-22.041665748263927,26.624998890625047,430.6249820572924,32.499998645833394,-34.958331876736175,18.499999229166697,352.24998532291727
4.249999822916674,0.2916666545138894,1.8749999218750033,40.83333163194451,5.499999770833344,7.958333001736125,2.4999998958333376,44.999998125000076,37.12499845312506,-22.041665748263927,26.624998890625047,430.6249820572924,32.499998645833394,-34.958331876736175,18.499999229166697,352.24998532291727,31.37499869270839,-20.20833249131948,16.499999312500027,294.1666544097227
5.499999770833344,7.958333001736125,2.4999998958333376,44.999998125000076,37.12499845312506,-22.041665748263927,26.624998890625047,430.6249820572924,32.499998645833394,-34.958331876736175,18.499999229166697,352.24998532291727,31.37499869270839,-20.20833249131948,16.499999312500027,294.1666544097227,27.24999886458338,-20.041665831597253,12.749999468750019,285.3749881093755
37.12499845312506,-22.041665748263927,26.624998890625047,430.6249820572924,32.499998645833394,-34.958331876736175,18.499999229166697,352.24998532291727,31.37499869270839,-20.20833249131948,16.499999312500027,294.1666544097227,27.24999886458338,-20.041665831597253,12.749999468750019,285.3749881093755,15.374999359375026,-15.208332699652805,5.749999760416676,90.79166288368073
32.499998645833394,-34.958331876736175,18.499999229166697,352.24998532291727,31.37499869270839,-20.20833249131948,16.499999312500027,294.1666544097227,27.24999886458338,-20.041665831597253,12.749999468750019,285.3749881093755,15.374999359375026,-15.208332699652805,5.749999760416676,90.79166288368073,13.999999416666693,-3.9999998333333395,5.9999997500000095,73.41666360763902
31.37499869270839,-20.20833249131948,16.499999312500027,294.1666544097227,27.24999886458338,-20.041665831597253,12.749999468750019,285.3749881093755,15.374999359375026,-15.208332699652805,5.749999760416676,90.79166288368073,13.999999416666693,-3.9999998333333395,5.9999997500000095,73.41666360763902,21.749999093750038,-10.541666227430573,9.499999604166682,198.95832504340308
27.24999886458338,-20.041665831597253,12.749999468750019,285.3749881093755,15.374999359375026,-15.208332699652805,5.749999760416676,90.79166288368073,13.999999416666693,-3.9999998333333395,5.9999997500000095,73.41666360763902,21.749999093750038,-10.541666227430573,9.499999604166682,198.95832504340308,12.999999458333356,-18.833332548611146,4.8749997968750085,155.24999353125025
15.374999359375026,-15.208332699652805,5.749999760416676,90.79166288368073,13.999999416666693,-3.9999998333333395,5.9999997500000095,73.41666360763902,21.749999093750038,-10.541666227430573,9.499999604166682,198.95832504340308,12.999999458333356,-18.833332548611146,4.8749997968750085,155.24999353125025,11.749999510416686,-9.416666274305573,4.499999812500008,103.20832903298628
13.999999416666693,-3.9999998333333395,5.9999997500000095,73.41666360763902,21.749999093750038,-10.541666227430573,9.499999604166682,198.95832504340308,12.999999458333356,-18.833332548611146,4.8749997968750085,155.24999353125025,11.749999510416686,-9.416666274305573,4.499999812500008,103.20832903298628,32.124998661458385,-33.374998609375055,19.37499919270837,464.99998062500083
21.749999093750038,-10.541666227430573,9.499999604166682,198.95832504340308,12.999999458333356,-18.833332548611146,4.8749997968750085,155.24999353125025,11.749999510416686,-9.416666274305573,4.499999812500008,103.20832903298628,32.124998661458385,-33.374998609375055,19.37499919270837,464.99998062500083,41.624998265625074,-60.95833079340288,36.999998458333394,666.4583055642372
12.999999458333356,-18.833332548611146,4.8749997968750085,155.24999353125025,11.749999510416686,-9.416666274305573,4.499999812500008,103.20832903298628,32.124998661458385,-33.374998609375055,19.37499919270837,464.99998062500083,41.624998265625074,-60.95833079340288,36.999998458333394,666.4583055642372,26.874998880208377,-35.99999850000006,15.249999364583358,247.83332300694485
11.749999510416686,-9.416666274305573,4.499999812500008,103.20832903298628,32.124998661458385,-33.374998609375055,19.37499919270837,464.99998062500083,41.624998265625074,-60.95833079340288,36.999998458333394,666.4583055642372,26.874998880208377,-35.99999850000006,15.249999364583358,247.83332300694485,16.12499932812503,-16.29166598784725,7.499999687500013,126.79166138368078
32.124998661458385,-33.374998609375055,19.37499919270837,464.99998062500083,41.624998265625074,-60.95833079340288,36.999998458333394,666.4583055642372,26.874998880208377,-35.99999850000006,15.249999364583358,247.83332300694485,16.12499932812503,-16.29166598784725,7.499999687500013,126.79166138368078,6.749999718750012,-12.249999489583356,2.6249998906250043,47.874998005208404
41.624998265625074,-60.95833079340288,36.999998458333394,666.4583055642372,26.874998880208377,-35.99999850000006,15.249999364583358,247.83332300694485,16.12499932812503,-16.29166598784725,7.499999687500013,126.79166138368078,6.749999718750012,-12.249999489583356,2.6249998906250043,47.874998005208404,1.4999999375000026,-6.2916664045139,0.9999999583333349,24.45833231423615
26.874998880208377,-35.99999850000006,15.249999364583358,247.83332300694485,16.12499932812503,-16.29166598784725,7.499999687500013,126.79166138368078,6.749999718750012,-12.249999489583356,2.6249998906250043,47.874998005208404,1.4999999375000026,-6.2916664045139,0.9999999583333349,24.45833231423615,2.4999998958333376,0.1666666597222225,1.2499999479166688,26.54166556076393
16.12499932812503,-16.29166598784725,7.499999687500013,126.79166138368078,6.749999718750012,-12.249999489583356,2.6249998906250043,47.874998005208404,1.4999999375000026,-6.2916664045139,0.9999999583333349,24.45833231423615,2.4999998958333376,0.1666666597222225,1.2499999479166688,26.54166556076393,11.249999531250019,1.208333282986113,5.6249997656250095,50.04166458159731
6.749999718750012,-12.249999489583356,2.6249998906250043,47.874998005208404,1.4999999375000026,-6.2916664045139,0.9999999583333349,24.45833231423615,2.4999998958333376,0.1666666597222225,1.2499999479166688,26.54166556076393,11.249999531250019,1.208333282986113,5.6249997656250095,50.04166458159731,5.2499997812500085,-4.083333163194451,2.4999998958333376,35.874998505208396
1.4999999375000026,-6.2916664045139,0.9999999583333349,24.45833231423615,2.4999998958333376,0.1666666597222225,1.2499999479166688,26.54166556076393,11.249999531250019,1.208333282986113,5.6249997656250095,50.04166458159731,5.2499997812500085,-4.083333163194451,2.4999998958333376,35.874998505208396,9.749999593750015,2.333333236111115,3.874999838541673,63.62499734895844
2.4999998958333376,0.1666666597222225,1.2499999479166688,26.54166556076393,11.249999531250019,1.208333282986113,5.6249997656250095,50.04166458159731,5.2499997812500085,-4.083333163194451,2.4999998958333376,35.874998505208396,9.749999593750015,2.333333236111115,3.874999838541673,63.62499734895844,13.374999442708356,-6.624999723958345,5.6249997656250095,135.74999434375022
11.249999531250019,1.208333282986113,5.6249997656250095,50.04166458159731,5.2499997812500085,-4.083333163194451,2.4999998958333376,35.874998505208396,9.749999593750015,2.333333236111115,3.874999838541673,63.62499734895844,13.374999442708356,-6.624999723958345,5.6249997656250095,135.74999434375022,11.249999531250019,-4.708333137152787,4.999999791666674,99.74999584375016
5.2499997812500085,-4.083333163194451,2.4999998958333376,35.874998505208396,9.749999593750015,2.333333236111115,3.874999838541673,63.62499734895844,13.374999442708356,-6.624999723958345,5.6249997656250095,135.74999434375022,11.249999531250019,-4.708333137152787,4.999999791666674,99.74999584375016,16.12499932812503,3.8333331736111176,7.499999687500013,68.99999712500012
9.749999593750015,2.333333236111115,3.874999838541673,63.62499734895844,13.374999442708356,-6.624999723958345,5.6249997656250095,135.74999434375022,11.249999531250019,-4.708333137152787,4.999999791666674,99.74999584375016,16.12499932812503,3.8333331736111176,7.499999687500013,68.99999712500012,26.624998890625047,-5.4583331059027875,12.249999489583356,207.54165801909758
13.374999442708356,-6.624999723958345,5.6249997656250095,135.74999434375022,11.249999531250019,-4.708333137152787,4.999999791666674,99.74999584375016,16.12499932812503,3.8333331736111176,7.499999687500013,68.99999712500012,26.624998890625047,-5.4583331059027875,12.249999489583356,207.54165801909758,10.124999578125015,-0.12499999479166687,3.874999838541673,39.2499983645834
11.249999531250019,-4.708333137152787,4.999999791666674,99.74999584375016,16.12499932812503,3.8333331736111176,7.499999687500013,68.99999712500012,26.624998890625047,-5.4583331059027875,12.249999489583356,207.54165801909758,10.124999578125015,-0.12499999479166687,3.874999838541673,39.2499983645834,8.37499965104168,-0.20833332465277807,3.249999864583339,62.83333071527788
16.12499932812503,3.8333331736111176,7.499999687500013,68.99999712500012,26.624998890625047,-5.4583331059027875,12.249999489583356,207.54165801909758,10.124999578125015,-0.12499999479166687,3.874999838541673,39.2499983645834,8.37499965104168,-0.20833332465277807,3.249999864583339,62.83333071527788,1.4999999375000026,-1.9999999166666698,0.9999999583333349,30.749998718750053
26.624998890625047,-5.4583331059027875,12.249999489583356,207.54165801909758,10.124999578125015,-0.12499999479166687,3.874999838541673,39.2499983645834,8.37499965104168,-0.20833332465277807,3.249999864583339,62.83333071527788,1.4999999375000026,-1.9999999166666698,0.9999999583333349,30.749998718750053,3.249999864583339,-0.2499999895833337,1.4999999375000026,34.54166522743061
10.124999578125015,-0.12499999479166687,3.874999838541673,39.2499983645834,8.37499965104168,-0.20833332465277807,3.249999864583339,62.83333071527788,1.4999999375000026,-1.9999999166666698,0.9999999583333349,30.749998718750053,3.249999864583339,-0.2499999895833337,1.4999999375000026,34.54166522743061,5.9999997500000095,2.66666655555556,2.4999998958333376,54.66666438888898
8.37499965104168,-0.20833332465277807,3.249999864583339,62.83333071527788,1.4999999375000026,-1.9999999166666698,0.9999999583333349,30.749998718750053,3.249999864583339,-0.2499999895833337,1.4999999375000026,34.54166522743061,5.9999997500000095,2.66666655555556,2.4999998958333376,54.66666438888898,6.499999729166678,11.166666201388907,2.7499998854166714,41.41666494097229
1.4999999375000026,-1.9999999166666698,0.9999999583333349,30.749998718750053,3.249999864583339,-0.2499999895833337,1.4999999375000026,34.54166522743061,5.9999997500000095,2.66666655555556,2.4999998958333376,54.66666438888898,6.499999729166678,11.166666201388907,2.7499998854166714,41.41666494097229,8.624999640625015,4.583333142361119,4.249999822916674,43.3749981927084
3.249999864583339,-0.2499999895833337,1.4999999375000026,34.54166522743061,5.9999997500000095,2.66666655555556,2.4999998958333376,54.66666438888898,6.499999729166678,11.166666201388907,2.7499998854166714,41.41666494097229,8.624999640625015,4.583333142361119,4.249999822916674,43.3749981927084,7.124999703125013,0.66666663888889,2.9999998750000048,77.91666342013902
5.9999997500000095,2.66666655555556,2.4999998958333376,54.66666438888898,6.499999729166678,11.166666201388907,2.7499998854166714,41.41666494097229,8.624999640625015,4.583333142361119,4.249999822916674,43.3749981927084,7.124999703125013,0.66666663888889,2.9999998750000048,77.91666342013902,23.249999031250038,-4.541666477430564,11.499999520833352,244.2499898229171
6.499999729166678,11.166666201388907,2.7499998854166714,41.41666494097229,8.624999640625015,4.583333142361119,4.249999822916674,43.3749981927084,7.124999703125013,0.66666663888889,2.9999998750000048,77.91666342013902,23.249999031250038,-4.541666477430564,11.499999520833352,244.2499898229171,33.62499859895839,-26.041665581597265,20.12499916145837,323.1249865364589
8.624999640625015,4.583333142361119,4.249999822916674,43.3749981927084,7.124999703125013,0.66666663888889,2.9999998750000048,77.91666342013902,23.249999031250038,-4.541666477430564,11.499999520833352,244.2499898229171,33.62499859895839,-26.041665581597265,20.12499916145837,323.1249865364589,31.249998697916716,-25.374998942708373,16.374999317708358,339.6666525138894
