83785.23105043363,6677.179429415009
147350.48489985752,12326.809024515249
162693.16034837015,13500.085177507648
164168.18586857605,19060.175023806907
159748.25892505245,19891.215120855995
127732.4439317224,15597.88368425044
66817.25137496863,5601.818415499621
48660.65700375125,4616.438113621575
19614.800042623283,967.5585140053516
10194.869937196496,170.0060817933805
13591.366857805748,141.86699792739682
13795.930663792518,290.552255291725
10187.945949266401,264.3114143116406
6889.547797870232,389.8426140657951
7945.972748569761,187.16962901668614
22171.90958565863,265.4201653244658
50259.36858827062,668.12186920137
50351.78644784338,956.1892986896826
45709.4166025881,971.9582205917276
33827.42802767484,657.984054119336
9297.943856118483,145.73192786185575
9012.952108525074,131.78987799979745
7632.54108174322,191.48500933111623
6441.913715839926,191.54698514560928
5653.456077646591,203.9265537534028
2673.430770561091,108.33478734985175
3819.2063529959983,92.95341496102314
82329.17339318144,6138.600635791174
243686.77650406072,21418.53116078933
93069.78391163131,6641.432139770378
99331.02909664961,7709.395379613106
117651.48239910038,11213.965389538758
124674.3963982941,14894.305176585007
116006.42175276381,18289.748822623846
7516.004836386467,92.03540935349884
40156.28676316611,423.2126672385356
43942.15789197086,459.17210002092435
31181.640697487444,449.74564752294356
56186.52575148891,1644.8001741080097
53003.19471788516,2073.8449845282817
7291.500196647605,217.27389650337108
19052.017607141937,411.6479014231635
20955.035747648384,283.17581718820725
15321.176315664543,588.8321073657655
43045.40976763594,751.867057784598
46976.27846243549,833.8881199651621
17687.526333130438,451.5424696343074
14582.84171069026,180.08337431844177
9565.244216155683,134.31349715374503
4388.743432990733,103.14823378821269
8749.518377949822,142.0089212528956
27734.992858487032,245.83460860613266
43874.3131095609,1019.7978610243993
104269.25436286056,4470.633653111934
174670.7253108325,11685.045896176725
113221.24114307892,7065.352884778908
104569.68880290275,6846.916245309563
86434.97394032605,5935.122352930182
74146.37794919053,5728.858922942211
47303.427999928885,2859.6279108515137
4456.565074928535,92.86241510211269
11568.301272632067,60.736974432995645
1638.2987556378546,38.9133995719526
5114.908967476061,60.279944015691264
18983.731164024222,160.56275203874083
37550.69452143409,547.3722748023852
62060.46598685614,1269.3611328768193
54088.97853086802,1711.0516602213684
11806.839257145919,234.7719451411262
24862.402961754102,522.8672675765935
28502.48171991793,336.5494186946975
70947.52172003401,1293.5724217897223
131456.1776530732,4542.279691885083
102401.91770084434,3872.0461573274656
123242.53309932447,5967.959784173342
66885.69205474605,2698.7373461428197
68134.88745048306,3233.262989886249
21801.456685228866,479.29141907233014
10575.94166571191,251.82089707444538
59268.66629618161,1396.9228109064788
106287.95674846938,4941.560989223317
119874.69637594254,6549.101018255888
160132.9248715001,11942.44831427377
162701.84360073536,13824.476774307568
53852.68613558624,2519.079418184468
48471.438024624,1965.1367272297362
53817.76807069628,2255.00255783503
48005.36505578137,2448.989371039312
42103.18651900628,2176.984646768684
16905.938203184432,588.1415385881495
6974.04158535263,58.34724940194069
62888.553442741,1008.6608615004884
55893.49933557774,920.0647007293518
55441.2517775215,1120.4477023143904
48745.483184289136,1152.6509996825728
6015.56603064523,0.0
5228.573549903769,60.80403279309683
29728.511646584335,125.82796620628932
98900.31407661799,3127.754912693646
141634.85424294748,6662.890955286177
134673.4910759162,7319.340354108392
146432.25193873854,9457.256302851789
121941.40344681777,7987.800324724763
91048.14118072203,5965.680324019454
24625.21520036653,679.3525636410267
25327.416721945672,305.92819553248574
38547.87099074233,540.1332988569638
63635.81657724263,1211.3992451382749
51672.297561030064,1203.2524747939856
46835.345139717436,1078.6437279883583
36876.47356176185,931.1088256393523
23153.579474343,528.5281116977906
17282.229683899535,334.8858915972843
5905.530137057065,176.6326900675427
6329.389711612219,106.54116050545572
8360.49752384413,142.75662246139134
12874.902490373282,141.66822415835136
10226.874589113273,116.12567268187932
1991.0164374532606,64.64163841410299
2048.02349759072,72.41152418243227
3191.5270083548166,73.74083879081938
5140.872043391651,81.69330465039252
4502.266360173139,88.57517195801962
3154.2349944817565,81.67166284932765
6116.56401304516,0.0
18242.95664955291,122.27695639777856
17085.022378385063,107.97652694581015
40392.4680507219,715.095625023537
65961.91140548118,1314.9499522969759
85038.48845450587,2318.29828215591
43905.353425485,1977.40818615311
6278.228181546202,110.96878780252044
17314.0179727818,264.166342457439
52590.35353484228,2616.9587489676055
48203.92934871111,2818.4302767981103
66214.60259410192,5240.86256278389
92613.22331403891,8931.79790786143
85171.58460677948,9084.799321082097
18310.0606737495,1640.4749933480784
23313.539779865238,162.07010668746554
29485.75929941269,223.5963738989196
24750.60657817697,184.7388119838342
18805.25453397121,146.5124221476403
7821.844629317161,109.32992854077978
7097.246122225638,131.20626454374442
7236.671333380289,177.96652348593838
5210.585271119806,0.0
1876.2124400387897,0.0
42848.155969370426,1143.707521153022
27140.13363700031,614.0448568698145
57498.884983537915,1068.0691230585228
82279.85408008058,2099.50818984038
34659.51523583483,580.6397107048327
49296.598274452095,1296.6806957845233
75787.45755365539,2741.446243178865
74863.05946033547,3521.3024521654756
25130.470823635118,1042.82294332149
7119.563756504079,283.7499374782683
4789.239609412255,116.228733479923
8625.013665456108,184.3978691571302
1370.809243999201,79.42742121034674
1986.7501628437842,42.51789955356206
2428.880023631507,56.77245506835857
3475.3435095629793,71.4399784096106
4570.291123353411,71.63360925397822
4398.672332416943,77.47397697943019
2579.148579601566,81.97730262684996
1742.6512834633363,71.71591201286759
2454.1045710165063,58.33270397212112
4310.799523395442,69.01213172665052
3578.1884418235704,63.946641482774425
2758.884671647455,67.94642037155005
2856.740048993651,60.76926622544468
3316.7596246626367,59.419759523973454
3284.7073122770157,108.43477682926607
578.2683740027535,69.76799927906401
3062.2239487231477,-0.1
3183.333710521408,-0.1
5483.181587524714,-0.1
9197.411782806095,-0.1
10298.191261743432,-0.1
4368.1895470066265,-0.1
1572.1794041863513,-0.1
4490.074174523195,56.46444954825455
13167.671511188311,107.64472600122255
28795.954340605513,217.2523922765999
39791.22224134497,419.6498155828803
19930.360516681176,303.34441241394995
16990.00710722009,345.42453774112096
18222.098017388616,357.3996836278599
16166.473634280832,244.6630965477591
8470.535386576817,144.62182004209225
9229.57513696606,227.64003697645424
8560.892159938534,195.06081064467338
10405.795976998792,292.27356764744303
7647.3967484067925,238.97264788287396
6859.345894403983,249.5907748748958
4689.219911523079,161.84888313535745
3540.2939993635273,126.50376448674581
4453.910576990548,177.86167516749626
4968.293874681781,233.1537588268281
5393.951832209593,293.622591883273
5246.775735370425,301.4551995722774
3046.541768115304,140.757912964745
407.3301637815239,70.55108173933145
379.65919040274696,52.206599425727404
1815.6697871330884,55.214024504396875
7794.065428931793,-0.1
7932.676941200758,-0.1
7044.597818647068,-0.1
9447.621704490079,-0.1
1009.0527107620028,-0.1
1563.6370109969191,-0.1
24153.193753301417,79.11809078060817
33401.075708319215,121.15815201552338
18515.592559337027,179.38389169905273
53356.263877773,423.8568741266114
52185.116030794765,495.9299005216813
44498.96006017383,499.88071656252487
40229.03233130551,506.30974385196237
30353.656125620764,383.4683275642824
16476.027183548296,153.8179357749011
7083.603079774249,70.31896203793481
10650.107560281227,100.94704313015232
20449.326787406386,93.92103185036943
11955.649928064795,91.65940526486989
11663.566991677808,93.88834805412954
11602.02036563847,106.86198214364356
11387.926442071961,116.0932572044189
10743.85887970614,121.21853902494777
7148.57671378849,89.46443696785389
2640.2391973666167,62.03738686333468
2080.5332730300906,49.57599945466401
1992.2874986123097,59.21503297436566
1664.0213315977735,-0.1
3778.9253540555474,-0.1
4182.390804684224,-0.1
3416.580626371546,-0.1
3014.1562563164957,-0.1
3154.9776243427127,-0.1
3405.405658471652,-0.1
685.633812565493,-0.1
737.1313965061532,-0.1
327.0734545082486,-0.1
1418.1362302834625,-0.1
2560.8354571053815,-0.1
6301.217516603912,-0.1
13157.44436262129,56.10679951769651
12229.731063634601,77.49460772612422
7936.638499735424,67.6997993004354
9698.726122979431,67.28796311402456
29936.17402154108,193.40726896584368
15603.587808657996,116.8102671236113
20260.674558279028,148.05791073581932
28702.985631946645,213.9011180397105
31396.287017612474,351.9977511417414
14097.489101229688,111.1898565948301
12744.726886233737,94.71239296175568
11319.103604586297,108.24267541075021
3590.8272061963557,63.91169402869229
6293.511938272184,40.83749957120625
15216.167001618844,53.97074944679982
19067.65378463232,65.4010209338361
14110.730094282484,68.81113263375349
8818.732855153728,77.36097149620042
2353.2113022250255,0.0
6526.668299341667,0.0
12040.460519713792,0.0
11689.408351714153,0.0
42948.09435216359,356.04920040796554
96464.46741045879,1461.704831076628
83017.4850313158,0.0
42468.786095904456,1256.0941818949625
45157.079105096374,1207.9637024554552
6721.738473599638,127.76226800680907
6000.76843100251,116.6100103271117
5703.945041937444,104.39762473869831
10473.223740402165,126.12113583238039
10039.614261768951,133.62774228964176
40995.72210257033,399.2491813478572
36575.4255965468,423.3556009807175
14921.827525302766,274.7499138655954
57483.47838038449,1032.7789369047528
84532.41519072241,2405.635333508511
21477.899183025438,306.1230127942275
22341.643454617282,271.38051968785766
20862.95280815355,326.35869113930295
9647.832449746713,143.84028178604274
5246.9882190457665,86.49956463269095
9678.93858635608,132.85690302472335
29761.84650074406,341.2413344646544
40708.801452556414,726.0390921780355
48122.029760807905,1025.9912653670854
6280.682492052636,61.72063401841176
37212.880085196186,767.5089334588898
92621.44560570386,3241.307637519172
38616.96322106239,1055.283499972751
26142.82013344247,846.9188366928925
24874.241105889858,897.8983628469471
21212.69714141402,807.1813659429483
24469.047196291172,835.2264828340205
6297.757435493521,154.31753173218303
13835.509865867602,64.45027900927427
26335.14486626428,102.77121444256967
17541.549631056943,129.38941258223048
47287.536958817356,1326.6903284384052
52894.42196378213,1930.2835727645509
28359.236909376395,923.9220328906322
47145.730934446845,1560.2220188590784
23957.257658687657,656.4481437333385
9901.061588376397,281.89513291508325
10299.7612721585,0.0
14519.262426836263,0.0
134968.9125066037,12521.110382464409
179242.46592099118,19055.27482628496
15435.299206506532,712.5114077759881
109892.86769932788,2247.920408427531
216533.16309407653,19209.914313326823
74377.51878601017,5657.83069754464
91495.55240646418,6508.851433584054
90754.2551468758,7259.85850996113
154728.71686953708,16171.88194387396
121095.46897278956,13947.743038750155
198177.52475037964,27906.106855297337
201499.03578570895,35727.530572080555
137141.6670874889,21585.509422374274
1612.4217665423146,101.3929584796235
6868.315178430212,318.51373896103564
11087.603761578974,289.98425856653546
10905.1178727281,317.6480781848848
3488.779986925949,161.46092230410682
14877.171429901808,113.42713784993398
53281.369763729046,313.84282531451123
8666.445202654273,79.62033938405195
14769.561309423008,159.480876489985
11240.094956596058,81.44023910149987
7064.529694888842,66.82028467888198
30481.62414989966,332.54943283098663
12225.226718157479,239.7818285826955
7426.980610855489,61.770982827048606
15086.821142690247,101.30948778552968
10665.080009764035,174.1444689620536
16194.748934126095,266.6115529832664
19713.36763478194,422.68294463416333
13785.279272007374,129.75313208249966
13766.817891382114,172.25308271761418
3363.4691120808684,75.4830577431636
34334.10496966235,372.1962063035495
120681.54671096911,4940.603570776263
154756.22357887024,8997.438907847756
159056.1454529744,10587.191831127666
72019.62071694034,3040.6104490249036
17627.35340608262,218.72997876682854
31566.384047952124,280.901005629106
8729.703268938298,96.92749384578563
9934.569215777521,244.98980436548405
1461.5246403691267,0.0
1985.6889568502038,45.74506362692339
10871.344224526803,135.2327127977365
71081.84534417454,6199.026703288901
65604.27649138695,4123.565034939073
143313.03381765666,9441.209775668063
132238.47410058428,10795.271587515155
81760.0003301889,7135.953315874453
91039.18079670398,9920.479610456163
93221.99010651596,10965.98264872729
74807.40477151878,6131.98974575302
6324.400167856027,293.74966802902446
2688.8013383287216,107.35037243120809
3313.324615976391,391.67777771955576
5587.942167679861,636.3869506875246
6348.284588955218,423.9386863180309
5298.4284097765,363.68323112173294
6920.510702667189,143.5413196950439
63542.38379624596,1312.7783152570244
91334.52736537183,3943.3567611258027
160961.83370255842,10899.12622232274
58896.429553273345,3444.0960879718305
97461.74645314875,6485.470108117832
60886.89036925968,4071.176522533051
46035.19079692586,3894.903975725524
5707.863020755306,298.85227578510325
16556.399961828527,514.4255972292254
14371.006608117152,286.7020664239905
10512.305796351233,277.32795022183484
10544.75828935133,185.88079637701836
5058.929722626612,175.96728732407522
22155.258143230945,179.34001335862354
116296.21755831581,3309.488780908653
82775.78685775504,1689.3637562452716
93467.17847156305,2810.21808619612
82417.96199671848,3566.875568701345
69781.80866601768,3153.959079204036
43746.588983941685,1706.7710605922366
15179.821624560007,325.63191273245155
14401.179117053352,301.41284492969567
11222.792010428422,331.94218571548555
9636.319071720856,313.86776517984293
2243.6588838218363,82.55782386176799
9121.702291600206,73.66436816857221
36557.03280692562,657.424985693222
98805.96228412463,6388.591290680303
165614.8809448718,12721.336133395222
143726.28938556195,11311.69911169369
112679.51983763622,11553.414940648596
131939.1324725127,15873.397114748595
30320.08847805137,1471.1684572733502
20942.34765219282,524.8454310164266
45668.92542973234,1170.9752579061405
45039.050554243484,1183.158386916347
54932.447029261566,1604.151353505624
40085.98722327236,1219.7024564380781
2107.8822564344514,136.29569365581483
58689.87621275905,1353.7324303028784
139311.66847055295,3492.522355778125
181347.38318310486,7822.628850919363
191512.63794621266,9609.811157720178
130031.54490742726,5344.640420858938
74274.07560952623,2763.1046278965755
63571.41553877565,3419.1198036189858
17174.59016661721,686.5943458452867
15992.577571543214,513.8803075040771
16141.55998388936,397.2352454810975
13390.204347303263,379.1165622161269
13163.328259144546,439.73712957244544
8679.455464031736,115.6329549983121
69852.23120737106,2849.355342349131
73868.46418456908,3125.954821493188
152463.77094045896,10978.917438684946
161943.2985076596,12388.108525915799
133568.03985210365,11697.271940476387
43275.436059005886,2750.7144827577276
19464.405025462383,998.5364242011212
19471.12158990185,924.6566272474458
15782.363290195151,842.8136842123063
35496.57286018826,1101.0415044392469
41208.888434502514,2117.3711208585014
33172.00024778027,2436.2702031855442
45162.141642135546,4167.94123426147
50518.25572249097,6013.664998325498
2373.3561440402727,156.04083470130485
23992.39194558418,513.1445055255301
52829.28565933651,4323.951992640736
104013.62011762722,9662.151132912797
172642.87936674623,22026.15895805978
67433.21288973634,8185.427550761435
36826.950841633276,1416.0578049176372
32851.5413691976,1087.4747607361767
41891.84155235557,1852.0227044278756
39363.09997664014,1627.6775589733454
45867.9495611394,1960.8038344364647
56074.25992403052,2852.6979827499904
56953.65563812505,3007.4521145836056
36889.929591015985,2363.701400909189
5324.320902477346,79.75346133836648
8882.153702583253,487.76464561130206
39847.3511514207,408.08332793228374
41081.9370283544,570.0798326920872
24403.875710069824,482.7715572353881
9595.619124146748,92.45443585922423
15302.298461734656,168.91852033185066
22666.39978000006,194.32186552403735
6484.39943573936,144.10580306258353
9896.985259882573,119.75921134818057
9296.783119067728,79.68139642367049
12275.567065609259,85.98492606772658
16090.021836925695,132.65356296614758
16846.465204704316,128.04658973905134
5153.974473658558,67.23033221205604
4155.958032856397,60.766654523413735
14840.761465658175,150.70673510735799
19325.931205877114,122.4620559496089
10993.937110556817,137.87169747872466
51740.931541592,763.7432568979875
30496.716126285402,478.3819961129567
6337.837215346283,82.40262748378224
47917.361728601936,653.2083922806771
101959.00953972084,2028.8493624068115
106419.27646805203,3224.9453527938085
32553.663699328183,877.4694205625642
56174.0126773801,1907.413568029953
10728.51863068156,147.28330206536407
28267.268216333207,424.45194930246475
67060.64606936237,1234.244353840088
74565.15526224337,1468.5440212218311
74814.05758047187,1743.5352369738685
67676.09408312304,1837.827844756008
59940.068181956936,1969.4214100063705
19008.7258494839,472.76051770591744
2778.7406423863736,364.6150466395373
1619.0604313293622,0.0
3888.641961023199,45.2265995025074
6303.2190353423075,82.66161807374753
6826.714281084712,71.6200156524225
29834.050262742905,442.47540978497096
22801.205637278963,830.0477650476503
30214.640660711964,1049.7023581648864
36354.249865046666,1720.078800768712
35213.700548215216,1584.849187299119
27154.280456898858,1340.5256932410214
18552.74184314037,574.0891886479033
13099.624504215357,500.2409991699831
10962.620154682545,354.7440578261586
17334.123669999837,613.5267656325321
18651.882551669743,579.3262499487515
9751.583645885084,303.28385300654685
11802.655291577234,380.8111412931279
14498.425595578427,96.79586215044095
37617.188707440866,192.16015724278682
36891.6784089809,328.8759615047203
37267.11172834713,419.9376473430685
28480.6808343443,322.91243347439325
23397.49826654543,276.38642420673244
18751.92460220912,261.9503586745254
10907.337394148004,156.42221243558
12582.570594600851,236.14613312852293
11506.498475369459,237.37632569016878
4695.975805042505,147.40989520145814
2378.536901212805,0.0
5465.346682630846,40.27709958715973
8269.944011417572,39.28056633482598
9237.477508283511,44.1025396319496
9213.687468505095,56.409693237703806
10375.748664470391,66.81418721658947
13005.165938365453,82.9151941334238
851.5332987316372,0.0
44795.68646093629,3956.8400721103985
71653.029709153,4127.4875406653755
162579.59887379527,12070.363140146868
139226.6852487722,13925.607302654389
39403.61661776313,2223.115500570995
62948.803000774555,3496.23462399384
120159.30796107792,7660.383582431865
134341.45685901516,13983.706884088151
115024.38576708837,13236.495116447282
115626.72191442795,14456.258710503735
125107.15871847168,17139.33090343342
109613.29051857238,15478.914883071735
91745.51331850281,12644.838007199774
79479.40338621956,11412.072025400264
40592.5976304321,4459.863590043084
25960.3225478577,2516.784061492793
24724.238008738008,2449.6850036563155
24119.38869636401,2836.3359591313188
8801.285789833064,673.3340320959085
10105.653157616878,1189.1116946828238
11224.17078656271,1418.8319522433294
10022.497567119273,1259.746226938393
7102.922219031288,933.2690236055588
2137.0785472793345,162.03691790823007
11324.54802125183,53.279823357136166
19890.71066946721,94.53575367759993
19436.937176740725,118.7745899646875
17111.52784365732,113.49807681629564
7583.670058836735,72.85599157583835
7593.8679198823675,63.64163151180375
23243.088133159148,92.18182777195399
19777.408136650694,100.09101001035954
18278.034065636522,100.23889903126803
10918.22574772537,69.77204366054839
7888.854080439823,79.55623305243051
433.8185368679545,0.0
23048.772851266094,262.19689931347705
37497.79964496574,367.88235145113566
59189.8552913358,827.4184897169021
101038.3792691984,3293.881142581074
76480.08408128888,2002.5928474994598
66808.98012497035,2067.8941579025222
26246.354702865345,556.3264408941659
46854.2925425205,767.4709045913162
80883.17449703821,1767.2654086595971
78909.12325439394,1905.0402835897394
2894.0169762165247,89.32506992933
2595.7603939036608,69.3229428144421
6678.237435414257,64.85636195264885
6238.50158897809,62.40602421920485
7732.087654896276,72.8923606487807
8026.827012216634,88.78650933345436
9723.511316019525,134.66718297849278
7108.288154074661,137.30978779908773
2191.2028758028255,56.786112142655014
2312.3615238238135,63.814771534844105
3515.29089648987,50.75150691048429
3774.687119934867,52.30788962608328
3254.5995242741305,54.344105817815695
3397.9685608499835,56.601746671410275
3031.636869263593,58.697052009397574
1610.9764142540398,63.88778467921273
1411.6351917892425,38.35719960364227
2111.826296087814,0.0
1465.0946885288058,50.90359944006041
707.2476989898792,0.0
554.1060418290057,0.0
1413.400875747208,51.004599693972395
6510.066390310401,48.89702293166987
28767.070845692288,178.3599339935755
52692.067813332615,388.69837350211174
56823.31729577453,532.2193294020441
28700.372597978952,252.50469485267215
16188.289400483536,165.6398566697596
19878.406759026868,199.84586586372194
17797.800454625456,207.71916668491502
10655.978865835561,134.88174498378245
5515.690255795342,76.48848559029052
4111.681742886956,61.606731052633926
3751.9933568572237,64.55828504324373
3318.8005125030277,71.45106639091922
1584.6182816143157,32.756999639673005
1509.377297602213,47.52792179129585
1173.577076838838,36.377199599850805
1191.7972053072644,42.25374956689907
986.2983992326499,43.78688855306502
485.1486223989274,0.0
464.54559420915155,46.8801994843178
459.45965476539027,27.261399700124603
403.5066024853805,47.46459950953247
235.75447842310672,0.0
253.65796175271012,43.94379951661821
156.6821886262883,0.0
187.08695482213466,34.9831996151848
204.84970432053046,0.0
81.99686859402843,0.0
486.9666414263264,0.0
26924.917462446196,178.29819047712598
72594.7029709872,509.74328255434904
77138.099754128,718.4444101590459
23292.86761850691,466.2802837445787
69141.49458003996,1320.9002003471498
11875.189380859334,92.6796723873273
22573.055616656176,268.0419833174287
36988.329214516314,299.30211048303175
44239.68547689451,429.2628948411258
41600.0229400791,487.4795899698804
30491.085132536584,244.84239629512524
24358.594367841957,280.4352150843118
1608.4790891787893,26.995799703046195
26121.553034141343,81.99878884102097
42560.92971335536,111.20340748593036
51054.579299639234,171.67687084907126
50682.23194478905,239.5717748397873
51116.77423251105,409.86742965972576
14307.424210412999,75.95228582035901
14231.963376774402,123.17748780414048
41789.6435815716,384.4541049838396
22986.156967433442,181.20714502146947
14692.928295550086,142.32900520368474
13343.581420277094,133.6770174493703
1887.8245003011475,60.84776625283023
2354.0927297178973,0.0
10791.218766501828,37.912799582959195
10520.613328363761,52.190945588408056
10825.491513022465,71.6536993636607
7267.5691186248105,56.46079955357218
2317.0671408450958,48.56389961059755
14259.951354188897,81.68732056064863
27206.63852210973,145.35505010725055
22756.279085536884,194.0983510129412
3131.362862542077,33.29249965042875
795.5683831675898,0.0
2141.2006821928053,0.0
1563.4005059242913,0.0
3619.79962152969,0.0
9600.118061888863,65.19161180546114
8557.196280099195,73.50664661600236
20431.85561132683,145.75612659901816
25844.095140449146,255.5457532399744
10284.668913135138,82.98603199720037
4789.215383167828,66.95227266221039
2654.280450835914,0.0
6590.761812046196,75.08934581747923
95796.84529914951,2819.370218807998
136202.65797771112,6410.039704561157
132313.03083080344,7762.469657290714
135879.0032854491,9925.277338985978
88165.43349496296,6476.773663164819
62031.484821666905,3396.0411614979275
39991.019641614774,1565.9477186952813
22250.080052109563,580.2000123473088
17428.033961003734,482.33374442727626
6934.935316810528,99.09590920076388
6326.294755626465,119.619024307088
5154.045373061994,135.4330040289269
5847.050169920732,192.17474710482904
1526.8448175291296,55.82584917672249
5485.90529489877,118.10404594406202
5669.289316089731,141.7498068250415
20070.221689651687,359.2083860908126
27533.90682051797,746.5670254333817
53917.64055545556,1346.913943446167
64067.8820359303,2313.843728966037
83571.58963536704,4852.783355933448
50988.97878887642,2369.799156308338
21930.172655153438,814.2445443587197
32203.425930790952,1938.42606348505
29593.224507723633,2128.407154417693
10314.775645960135,269.1967171260695
62813.558653580505,1067.6534801781909
15430.128066117115,288.8785452672536
70467.60262908314,1964.3676125230445
128259.75059827922,4904.21678370051
113102.1605319926,4529.37903030638
128273.80067397008,7116.032363413866
115321.39258155931,6228.947381424187
75352.25720652383,3047.723563948391
50914.07979542628,2402.5284667928845
32026.11053499456,698.0215346364411
18480.65173920542,440.99107069140433
10807.55835250236,364.1654354253151
13220.44523594563,460.5607447298319
11726.124151810916,584.1953102438746
8434.557671853912,167.22647427065755
6915.320901337086,478.1688504221573
6299.788394520878,370.44158821206696
1042.136897532888,107.5166704435092
1228.8395817353107,56.342462938981186
1647.5793867816315,75.4298162640987
1783.2246720598316,80.57571219919703
2221.0710065167596,148.8766820536173
2525.36955711277,194.38956753746126
1434.8312093405873,86.645842985748
1070.83631525468,78.25217799756695
596.5439468189286,54.49577449849231
232.3316991422806,31.430999654258997
593.7974795747953,24.682399728493603
20023.619264854005,156.07001423841902
32933.19214617364,730.1278802680171
84250.29289197797,3162.131849339659
84900.28987284582,3016.5867996068378
60765.92520861133,2055.1169160850886
53237.11520418672,2003.0733426382487
3181.576681315907,71.1165531018019
44138.6647297447,1205.9021107884994
124361.5905260959,3587.016452171452
163266.91249412193,10253.972494874166
202319.12183021524,19968.540373389893
61950.998722308825,3750.272418447728
63863.42718063956,3516.0505782191935
60615.025255357985,3600.037807823544
55261.680193754175,4281.23832849792
19787.890676301133,575.6327791907077
19807.07600281797,685.2373124709064
17993.502871219225,606.1009766018867
24144.349860551058,1160.4878539012286
24343.48005742844,1468.588130944044
16836.689878914505,833.8713963077209
18278.392496192006,992.2952650710496
11051.034333114369,553.6774545323842
5620.071178016651,343.5663043507672
2355.0047539254383,117.77375860871238
645.2205220250656,81.92662758056501
16218.719153189732,132.50450817710677
52757.350442995,856.0813001850726
55269.72446890909,1362.706016279555
85927.01804647992,5093.35601602677
170612.32901867654,17370.14452719737
196880.38208565244,24452.400921265133
153535.8173638467,18340.239544863372
11485.682350412704,699.1354191144959
13006.27082042528,482.6603938940929
38701.02129789289,910.8873327037196
