14127.572664312069,69.93270813925295
8349.03866527516,0.0
4447.034049258829,0.0
14796.46739420059,250.76584336923224
18434.600343594237,182.78673130238496
4920.665330179889,109.19956378420295
7875.847798687359,141.334523756576
2145.571851309071,0.0
3313.5675279477396,0.0
703.5051715494158,0.0
4745.264349209123,88.07831699414562
17123.088830479483,159.78381330129736
43713.323326047765,671.1685332214719
70902.92665484952,1378.4941831035844
84531.29165257813,2019.5845496634024
101513.02831641448,2814.3133161976148
133060.23831115663,4614.669499230889
137738.08664371027,5121.612665813063
155896.08330735064,6789.716665535047
161465.76163975568,7347.059165442155
166438.4866389269,7813.865165364356
151536.52330807725,5971.509999004748
126451.07164559151,4266.38033262227
112615.43331456408,3628.441166061926
100040.50164999324,2747.8578995420235
52045.1799913258,870.484916521586
78530.84665357816,2026.317016328947
51344.81132477585,1177.2258449459184
50307.46872328209,1466.7212979535007
17798.307370366943,363.4082696087961
8799.161774366807,297.4691031462659
29260.652995123226,583.606630596775
1488.6722512518882,165.56572983443425
13418.638164430224,300.0405132833266
9601.63133173306,183.93329134095308
32130.7518279782,974.0686498376551
48105.30332531578,1717.4839330470857
61772.75332303789,2532.610382911232
84296.42665261729,3501.797332749701
91922.56165134623,3845.652999359058
104396.008315934,4163.906865972682
165591.3049724014,8707.05716521549
176307.91663728206,9599.179998400137
149654.1916417243,7994.299665334282
143116.90997614717,8157.754831973707
99605.44665006577,4236.674599293889
87540.73665207656,3213.308266131115
97360.1199837733,3853.0583326911565
88323.03665194615,3156.494499473917
82169.48165297176,2805.280499532453
99151.40331680811,4069.5067493217493
82518.55498624692,3065.9036661556815
67791.26165536813,2351.741449608043
80491.2599865848,2926.815582845531
69639.47165506009,2185.7851329690357
55344.81999077585,1218.446083130259
48529.13665857848,1024.7882664958686
65415.33998909745,1772.8317497045277
86244.32165229261,2827.0462328621597
94964.22498417262,3319.7818327800364
87051.01165215817,2908.684166181886
124195.00497930084,5489.344332418443
184254.78163595754,10474.080664920984
214691.18829755147,14493.430164251095
246651.5999588914,18793.754996867705
268725.61662187905,22972.165329504634
269517.7999550804,25354.907829107506
276884.133287186,28324.31166194595
268347.28328860877,27200.606662133236
248014.66662533086,24769.76332920503
219876.50496335386,19939.56283001008
195186.4483008023,16156.090663973984
171480.70997141988,13050.645664491556
134163.9583109727,8804.023498532662
132260.9233112898,8616.7928318972
103403.14831609951,5411.644332431393
109841.53664835975,5893.275999017787
104591.39331590143,5125.504349145747
92778.62165120356,3661.578116056403
156884.54330718587,8171.935998638011
142943.94830950932,6632.8729988945215
124644.28831255928,5750.130499041645
125515.98164574728,6022.13749899631
100569.81831657169,4648.9633325585055
135113.46664414776,7540.362832076606
162851.26663952475,10505.91449824901
206530.06496557832,16117.799497313703
210617.7282982304,17329.974330445006
230956.49996150727,22490.47199625158
242780.1999595366,24857.618329190394
251648.749951606,27129.040379398255
238345.59996027572,24624.161662562634
217218.15496379696,21259.678496456723
193899.68163435007,17832.139497027973
179195.58830346732,16225.880663962358
163003.03663949948,13506.111831082313
144942.50164250963,10806.84933153219
116102.42164731622,7153.765332141039
92482.6466512529,4858.156499190307
102375.72831627072,5978.0739990036545
105973.69831567106,6084.114665652647
104584.14998256932,5783.915999036014
91482.3016514196,4737.4306658770965
94976.75165083719,4927.144999178809
98953.73165017438,5247.749165792043
112808.05331453201,6877.567165520406
125196.58831246724,9885.09483168582
137262.23831045628,12425.078831262488
155951.60664067476,16464.497497255914
132905.24497784913,14781.02416420316
164242.6683059596,18725.599330212397
168905.729971849,17878.102330353657
156410.10330726497,18623.309830229446
186858.88830219017,19521.693830079716
185562.61330240621,19001.822830166362
178591.2516369015,18192.406330301266
173581.1216377365,17124.373663812607
161100.6266398166,15034.527997494244
139980.59497666988,12496.18566458397
126054.5616456576,10826.58799819557
112071.32709964892,8459.917795176283
97320.7299837799,6800.150498866642
79555.51832007407,4878.065165853655
43503.99999274933,2209.2775329651195
34906.98316084883,1504.7680217788525
712.428741381262,78.9256330007559
1110.4172998149302,0.0
833.9450598610092,0.0
21802.262829699626,932.2600515663097
28856.54499519058,964.363883172606
25073.12499582115,779.2031165367994
28715.283328547448,1292.9019331178497
37046.939993825516,2021.9957163296674
55567.52832407207,2967.006666172165
65155.34498914077,4444.488832592585
70762.50165487293,4893.175332517803
78805.11165353248,5450.408665758266
92897.4499845171,6653.951498891009
78618.33498689695,6122.072165646321
81494.92331975084,6088.952665651842
95243.05165079281,6339.621832276729
39813.74866003104,1217.3720831304377
26905.57632884907,409.28928826511856
20566.449496572255,262.2075539026239
19453.21186110963,532.6330677063335
11209.783831465034,472.7779165878703
11527.782998078703,461.95443325634096
8943.610165176065,372.99968327116676
6274.333165620944,275.31028293477806
7641.18643938285,344.8640177679543
7051.418332158097,399.69599600304
7450.362165424941,0.0
8047.779831992038,0.0
9497.224331750462,0.0
10199.4184983001,0.0
9223.44633179609,404.59599595404006
11795.580664700734,526.6000443274223
18322.20516361296,771.4518556498723
26232.858328961192,1061.2318664897948
30859.714994856706,1274.5434164542428
30391.269994934773,1319.8461331133587
30682.018328219663,1380.3824997699357
32542.49666124292,1564.2301164059618
33156.34666114062,1685.7849163857022
33300.966661116516,1685.8061330523656
31487.72832808538,1572.0456164046593
29391.336661768102,1443.1321164261446
26973.401662171098,1310.2592497816236
25064.161671383372,1177.2123524871477
21089.07258868721,938.7817590854108
16459.555330590076,719.6121665467315
13085.52399781908,581.224699903129
12177.665831303722,525.8104499123649
6856.3649988572715,352.72086809784275
5580.509165736581,256.1404746904167
6681.042998886493,258.8057121985503
6684.291665552619,287.21301167923343
8450.756831924873,418.0536999303244
8337.690165277052,494.59203325090135
9882.317498352946,589.5087925855121
14158.73066430688,930.9053831781827
21451.245829758125,1028.6164664952303
29087.63499515206,1261.3551997897744
31927.31332801212,1253.1153164578136
36076.19332732064,1611.836983064694
37583.46499373609,1782.5435663695762
37145.56666047574,1761.1914830398014
34823.93332752934,1602.472199732921
33938.8066610102,1543.7710664093713
31923.4166613461,1409.663733098389
27629.398162061767,1117.1476498138086
19069.905996821682,717.2180998804636
16720.009997213332,763.5833714908797
1575.5790880707368,0.0
31.091541065876513,0.0
357.93589146475654,0.0
3371.8051711046987,0.0
6622.565832229571,0.0
641.6570382263906,0.0
3200.912652799848,571.1947988576104
10048.818498325196,452.9628564957673
4831.473682528089,0.0
2059.3631713234395,0.0
681.8064682196989,0.0
1087.552501485408,0.0
1325.2930661124512,0.0
1595.4838142340861,0.0
1635.5341598940774,0.0
6724.013147212663,455.43047030365136
42992.53832616791,1047.2447498254594
59867.628323355406,1588.8816497351863
57367.67999043872,1270.513349788248
56749.533323875075,1153.6940998077175
52571.26832457147,922.3460665129422
42911.25499284813,549.3372856161898
16428.37418059527,416.5315160231037
3227.127599462145,0.0
2446.0072829256646,0.0
1908.8384330151937,0.0
11953.253831341124,288.3185804358012
12401.699331266384,201.88423304144254
12177.144664637142,171.06112674998144
2033.2042931611322,149.98659850013402
11314.49479811425,270.3763004398205
12653.33516789111,279.40502313218667
17937.149497010476,269.9513441857595
7428.60945726317,151.94827644946554
22155.329996307446,312.07369080728637
44875.38665918744,705.7369165490439
51118.45999148025,873.0549831878245
30035.215661660797,527.1168332454805
48712.61499188123,1484.8953997525175
64867.70498918873,2373.385949604436
67157.8016554737,2694.6094995508984
73112.68332114788,2927.903449512016
76432.40998726126,3125.569999479072
67158.1483221403,2510.1078329149823
62333.038322944485,2105.9872829823353
49517.14665841382,1441.306066426449
43704.59665938257,1147.326749808779
38186.693326968874,912.0066331813323
22742.788662876206,399.9418332666764
19737.268330043793,322.7188966128801
14942.509997509578,174.22429664016073
4966.591809172234,89.15099955424502
155.66223130738965,0.0
16.666638997222226,0.0
688.5474400519088,0.0
6264.029315622663,293.16402097548314
17712.581997047902,589.5695832350718
8405.655248765725,436.36960032143406
47048.591658825244,1968.9122330051814
49387.45332510209,2452.90341625785
57811.716657031386,3012.0581661646575
60125.094989979145,3007.559832832073
64383.87498926936,3225.737499462377
70671.7683215547,3588.980332735171
73663.51998772274,3766.9331660388443
75909.28460078666,3904.5899992491177
76118.27498731362,3940.505666009916
72126.35832131223,3651.139666058143
66409.51332226509,3033.2056661611323
60557.29498990711,2522.7984995795337
49618.60332506357,1794.2625330342896
44537.4783259104,1307.987699782002
47754.98165870751,1382.0217664363297
39740.4164933766,926.7405308747
21543.172829742805,463.54523064515126
17105.620497149062,377.09310445975166
2363.323682939446,0.0
26097.21079565046,1011.1235786812833
4346.668059275553,252.84152975898283
632.250608727958,97.8318684022158
305.2286661157952,0.0
995.864395167356,172.99735735832337
15235.489880794084,925.9301539217549
34261.20666095646,2091.296632984784
46379.63728027464,3368.0384740054164
55656.5245516392,4373.914385197559
57855.18499035746,4511.797165914701
64547.94332257535,5057.361165823773
69360.04832177331,5568.565499071907
61318.084989780305,4742.5904992095675
54580.46499090324,4143.808665976032
50342.22332494297,3664.7636660558733
44317.238325947124,3116.5541661472407
40606.43499323225,2797.246166200459
33943.431661009425,2295.070666284155
27829.12999536181,1912.3611867386767
26765.206662205805,1726.4727788059315
27011.61999549807,1741.5263830430786
24810.41999586492,1637.304216393783
25431.652538062433,1657.775338702072
25480.183329086634,1727.8894497120182
25249.716662458377,1721.0585830464902
26336.694995610545,1859.544233023409
27564.99832873916,1977.0751996704869
30091.708328318055,2196.6725163005544
32607.469994565414,2434.1433329276433
36316.47240753165,2889.1691374329016
43407.467991318495,3883.9335992232136
50173.00637205802,4839.5410580510925
54463.22362646123,5397.9010899276545
60023.62665666272,5958.252665673625
62330.928322944834,6197.683332300386
65997.19165566713,6667.265165555453
67504.45832208259,6845.751498859043
67583.75998873603,6896.0543321839905
63731.336656044805,6466.31949892228
59673.98165672099,5990.055832334991
55742.408324042925,5563.508665739416
52634.05499122766,5284.365165785939
50423.55999159608,5160.610332473232
49301.458325116415,5037.188999160469
45452.55999242456,4572.243499237959
40914.68665984753,4084.2351659859605
37940.34832700995,3829.762666028372
34926.15832751232,3595.934999400677
34565.68832757239,3608.261332731956
35130.936660811494,3794.520332700913
36925.89166051235,4042.9118326595153
43114.67499281421,5029.400832495099
45169.48832580508,5889.7389990183765
47972.32499200461,6501.144332249809
54025.46165766241,7275.894165454017
59380.38720064287,8219.507035499253
70056.05347207999,9483.369300120148
79968.23388475116,11106.224065914197
85467.54998575544,11708.211831381965
86644.14331889262,11914.048664680991
79744.18665337597,9942.469831676255
79715.06998671414,10139.375164976773
54157.54382430708,6043.690998992717
74715.41165421411,7123.8789988126855
46802.48665886625,3709.200232715133
18634.567163560907,1488.7802997518702
15191.64283080139,969.7773590886596
5822.640832362891,255.37802425233517
1387.1390947688099,155.593399222033
58.58127865690312,0.0
35.701812994049696,110.20599889794002
40.36719715993881,0.0
8.326943998612174,0.0
25.06659099582224,0.0
362.8655964395224,0.0
139.3114156434481,70.02519929974801
763.9806470393365,108.06014481192254
176.16958413730507,0.0
17.991980497001336,0.0
205.3739527991043,0.0
818.7574030302069,0.0
1738.574466376904,0.0
5738.709975710215,166.25905166022676
8221.630898629728,102.132891459545
11671.26949805479,157.35247623143843
4551.272915908121,107.76290889856722
4132.108149311315,112.64709491198619
1238.6698831268886,69.1340332565652
2812.446766197926,104.94992765006913
2447.5709245920716,242.5507391876294
7424.912165429179,409.7663899317056
2943.7483178427083,268.13143055493214
477.233890920461,70.57319929426801
542.9346212428443,114.6402149147952
1602.7281275662117,234.92657799148134
19.874549163354246,0.0
16.63308166389448,0.0
18.052345496991276,0.0
207.10064163214992,0.0
59.21911999013015,0.0
161.48353397308608,0.0
282.5554064529075,83.85379916146202
1004.2101233326317,78.67998878956956
652.4290133912618,97.45079902549202
6714.824282214195,194.88536721641196
19291.607163451394,425.0152665958308
33568.37999440528,1406.8942664321844
58162.056656972985,1476.105383087316
54338.866657610204,882.1207498529799
52892.62832451788,893.3557331844405
44892.58999251791,705.2868832157855
37217.17499379715,429.33129992844465
43526.164992745646,471.8591332546901
43105.42999281576,371.37563327143744
57647.44589870764,405.48323823855696
119415.78331343073,894.7635665175392
125291.46831245141,1152.2720664746214
87140.4848188099,806.7440271430529
2532.299276244617,82.9652993477745
2761.335199539777,53.86979946130201
2659.6468862233914,84.49347767823382
2512.5905062479014,89.43723993449709
2223.0294762961616,67.04384966478077
1142.1390754763102,180.93095924355634
11852.817831357865,1331.2819731114528
24037.87882932702,1567.361533072106
42648.024992891995,4148.268749308622
65287.93748834144,7083.680534449342
72467.70998792205,7837.1938320271365
86979.43498550342,9479.658165086725
87141.88831880968,9643.960998392671
84477.00998592051,9218.453331796925
93356.00165110733,10249.05333162516
77928.91832034517,7960.659832006558
78825.07665352919,7269.841332121692
72125.89665464568,6185.311332302447
66025.19665566245,5625.90633239568
55234.901657460854,4583.8779992360205
59756.46832337392,4481.012332586498
63494.69998941754,4591.569499234738
57508.068410963504,3861.2203501997856
51731.18332471148,3059.420166156763
56383.21332393613,2924.624832845896
60373.22665660447,3201.3711661331045
66639.15832222681,4202.090310577128
62461.648322923065,4301.891165949684
62695.988322884,4337.585665943735
61589.21998973513,4145.70149930905
66630.32832222829,4668.675665888553
81547.83546238457,5670.986664723716
104487.09797910257,8484.232398303153
120475.64659759423,10895.339331604751
134539.306993234,12455.515662787655
138662.46164355628,13343.438997776095
144333.07497594447,14169.274497638457
146283.69497561938,15029.697997495052
146789.39612561744,15354.326343201092
149207.57497513207,16359.190830606804
148829.4733085284,16729.571663878407
143990.10664266834,16204.217997299296
129035.07997849418,14185.482164302415
123944.00831267597,13461.045331089823
119727.62331337875,12739.757164543376
118462.46664692293,12106.969331315504
122456.08164625731,12687.867164552023
128546.26331190896,13050.36749782494
123101.36438591499,12917.886438488493
110626.75498156223,11485.30149808578
107789.68998203505,11972.610498004567
120106.07497998232,13883.454997686093
125127.61331247873,14849.993164191665
123531.12164607813,15160.518664139912
136085.03497731913,17816.87016369719
145347.1833091088,18853.730330191043
157175.71830713737,20110.174163314972
174762.0559025827,23102.649826592773
190525.051961895,25578.29399488434
204119.2216326468,28255.24332862413
214294.021630951,28855.09999519081
217711.76663038137,28799.578328533404
229269.23329512178,30274.826661620864
225270.21662912163,29539.46499507676
223286.91662945217,29585.093328402487
232591.2499612348,31745.74332804238
227685.91662871902,30983.403328169436
213272.5949644546,28427.831661928692
204084.04996598602,26519.646662246727
186663.90830222273,24172.164995971303
163109.1916394818,20811.26399653146
154768.74330753853,19172.69966347122
119796.47664670061,15939.381830676772
127072.9883121545,16978.636997170226
104673.51089005936,12584.327815893761
35935.650444010724,6603.92220149503
11038.623831493562,2265.378653011362
28575.524161904083,4305.5883326157345
46799.57665886673,8102.460165316257
33370.5996611049,3969.8004918556426
20529.800996578364,2506.6166992030967
59857.73832335704,7554.763498740875
68491.0566552515,8080.198831986633
78360.4616536066,9173.181165137801
81887.99998635199,10139.448331643425
100836.66998319392,13994.705997667546
110914.10164818101,14980.906997503182
108386.08998193566,11257.421664790427
59235.28832346079,3348.4213161085977
32634.574994560906,1328.8307331118617
23694.53532938424,1305.5068664490827
18123.92733031268,908.4928831819179
16827.134497195475,664.2545665559576
13476.844164420525,474.05152634202716
3767.144549372143,0.0
17061.619830489726,983.7771173663727
15852.858164024521,576.1608165706398
12724.55099787924,406.456548952771
11160.6159981399,377.5153866695034
14913.973330847666,483.223383252796
15643.217830726131,437.1471332604756
20183.052996636165,582.8809832361865
22840.38332952661,631.6711498947213
28814.2466618643,887.0976665188168
37047.69666049205,1260.6109331232315
44982.7433258362,1641.408599726432
49673.339991721106,1915.6386996807266
54409.23165759846,2207.5757162987375
57373.16665710448,2395.283532934119
59706.78832338219,2570.70249957155
61553.51832307443,2473.7604162543735
67106.44998881558,2963.382999506103
64103.6333226494,2619.1334662301438
56295.62499061738,2098.1528996503075
49471.749991754725,1514.8930164141843
44173.82832597102,1371.1175664381472
39568.66499340521,1186.1410498023101
35418.719994096864,985.5979331690671
31818.798328030214,847.6289665253951
28651.649995224725,779.3870498701021
25752.433329041265,814.491283197585
22728.430329545256,888.7231331852128
20612.765496564534,1196.3447831339427
14914.465664180923,835.3840029400828
1710.8783580481868,142.92306466398753
10936.310164843948,377.99191360882935
12297.39899795043,248.62113162522988
13099.085664483484,256.41301662393107
20265.856996622362,408.4233665985961
23347.2379961088,632.9657165611724
35692.64832738456,1022.2243331629625
47696.591658717225,1560.1077497399824
54269.22999095512,1889.0476496851586
55357.38332410711,2012.958199664507
55559.31332407345,2112.6596496478896
53985.60999100239,2025.5551496624073
49355.74832510737,1727.7832663787028
48253.0266586245,1649.7956997250344
47217.28999213045,1539.6599664100568
45506.04665908232,1383.3164831027805
38114.95166031418,994.5264498342457
31293.841661451024,752.4622332079227
25581.91666240302,583.3901832361017
18638.993330226833,375.3636049374394
9656.417165057264,166.79530336156012
12990.758497834873,311.32751828144546
16195.939163967345,285.3211749524465
13515.660664414052,254.8329532908612
12676.704331220546,251.25718662479045
20786.76932986887,536.064499910656
24460.33999592327,728.3774165452705
23637.268162727116,811.9896998646684
26245.563328959077,1016.33934983061
31767.796661372035,1448.4603830919234
38719.8099935467,2279.507499620082
52971.73999117139,2660.5651662232394
69180.41998846992,3748.422499375263
79712.50665338125,5105.50116581575
89411.90165176468,6068.235998988628
79030.99498682818,3956.2423326739604
80995.22665316745,4037.099332660484
74328.02962027155,3501.683657604026
63240.259989459955,2499.001782916833
57964.861657005866,1806.0459163656587
49602.38332506626,1186.7312998022117
34091.935494318015,829.9889821471265
21750.72366304155,612.0111742719491
24185.986775561694,509.8545318285114
12142.996670320172,0.0
6032.429828994596,656.7742685746872
9615.71949839738,481.7599951824001
2704.34098788261,0.0
9431.941548428013,339.9759966002401
17523.392163746106,484.0876928326387
16574.400330570934,419.03892641725656
17989.023830335165,511.003208905821
21880.099829686653,619.6311159520499
31886.484477260943,1155.7573101455587
45217.569992463745,1919.345249680109
61909.55998968173,2951.088566174819
72261.06665462315,3427.4486660954244
77528.70998707856,3625.3256660624447
73102.71832114954,3076.81433282053
74484.89665425252,3113.7813328143698
76708.00498721532,3256.874832790521
71420.44832142993,2796.275832867287
63146.33498947561,2226.3350996289437
51869.04832468848,1552.3156997412807
45382.748325769535,1159.3329998067777
39965.75332667238,914.0737998476543
27992.340995334613,691.2152177257055
16836.690247193885,701.8620847139028
21679.742829720042,605.182717820777
19518.09466341365,468.55978086618757
20023.853163329357,489.5353665809171
19058.678996823553,447.605866965997
20557.909663240353,504.45494465075046
26315.917828947346,780.4245832032626
25649.71666239171,778.1211165369798
27803.084995366156,867.0046998554992
29719.13999504681,1008.5777164985702
38548.92166024185,1451.4301164247613
54840.61665752657,2255.7338162907113
69149.53832180842,3198.0999994669833
72360.70665460653,3469.4484994217582
74892.32332085128,3768.5706660385717
79267.58460014085,4162.381922276465
80624.28998656262,4351.702165941384
76552.29665390795,3936.5628326772394
70363.4483216061,3387.9416661020095
65325.8233224457,3022.149999496308
58686.18665688562,2530.743166244877
54981.453324169735,2267.157832955473
50082.42999165293,1914.8252496808618
45885.104992352484,1684.7966997192007
42228.78665962853,1506.0343330823275
38803.046660199485,1319.5992664467335
34170.591660971564,1104.0533664826582
34129.44332764508,1146.5458498089088
33663.82666105603,1166.8355331388607
34276.84845139083,1210.917850061439
39296.2416601173,1492.6077664178988
43864.2149926893,1807.3275496987785
47859.98665869,2187.148049635476
53071.6666578214,2735.898499544017
60030.161656661636,3306.414999448931
66913.36998884779,3781.9094993696817
73045.2949878258,4289.809332618366
73042.99165449284,4304.856332615857
72716.67998788058,4283.969999286003
75687.87498738537,4538.513165910248
73661.06998772317,4360.769165939872
74264.17998762263,4419.93816593001
71914.92165468083,4123.1611659794735
68935.23832184414,3826.0116660289973
65483.914989085984,3521.274999413121
62824.52832286258,3286.9168327855136
60012.2533233313,3059.4414994900926
57155.84665714069,2858.3434995236103
54494.014990917654,2658.700499556883
50424.136658262636,2342.535866276244
44984.08999250266,2042.1291663263123
40601.3899932331,1811.5021830314163
39912.16499334798,1760.5791497065702
41508.35165974861,1943.6704663427217
43569.84665940503,2063.70174965605
46062.684992322895,2218.734266296877
49915.413325014095,2458.09883292365
55318.69165744689,2830.2449995282923
59269.958323454994,3155.900499474016
62115.86498964738,3387.6484994353923
66011.39665566476,3712.111166047982
69171.78332180472,4008.0091659986647
73117.6766544804,4347.329999275446
73816.64332103057,4387.544999268742
71262.3716547896,4155.488665974085
69287.7366551187,3993.706166001049
66273.32498895444,3748.781832708537
63567.77392250817,3515.8752477911507
60068.61498998856,3210.0673327983213
55609.4283240651,2870.7923328548686
53368.52999110526,2697.354166217107
48303.48665861608,2327.727266278712
43485.42832608578,1978.2095996702983
40860.75499318988,1762.8092663728653
38598.1983269003,1583.4446497360925
35451.724994091375,1382.7629997695399
31553.711661407717,1182.5217998029132
27978.96499533684,910.7334831815442
29800.913328366507,1156.1578998073069
31780.00666137,1171.1468664714753
31837.83832802702,1144.9429664758422
36522.72166057954,1512.5416997479097
39637.38499339377,2000.4218829999295
42830.3599928616,2956.575616173904
52584.89165790252,3914.997832680834
60239.68498996006,4793.69799920105
61848.90332302518,4727.915999212013
59561.00665673984,4629.655499228391
56931.72499051137,4615.430999230761
49544.533325075914,3834.323999360946
35909.26666068178,2493.1871662511357
21548.766496408538,1465.7357164223777
6380.8025156032,456.4896142900184
873.4054686877656,0.0
1293.8292164510283,0.0
927.6781565120536,0.0
325.78906494570174,0.0
52.37150165793808,0.0
96.48739248391877,0.0
105.59203498240134,0.0
79.70563832004906,0.0
348.6108149418983,0.0
1657.2624663904564,0.0
3182.447499469593,0.0
2635.01779956083,0.0
2877.6890661870516,0.0
6813.338832197776,0.0
9444.995331759168,91.30339908696601
9978.21466500363,75.91289981021777
11310.77699811487,83.59907983280185
11521.102498079817,77.86423984427152
11729.291164711783,78.36459990204425
11361.65716477306,79.39083984121831
10467.441831588758,78.21103320298161
8849.41283185843,73.38159926618401
7225.742080706937,0.0
6643.402498892767,0.0
5471.011499088165,0.0
4678.662832553555,0.0
4001.2921659997846,0.0
3131.8938328113513,0.0
2068.6564996552243,0.0
321.2716397797882,0.0
23.45912832942347,0.0
39.16977882680504,0.0
718.6189713802303,0.0
1202.7907497995343,50.677399493226005
147.26819523732132,0.0
3011.570422756626,0.0
2966.0651776428676,0.0
3993.7191372424622,59.287999407120004
6041.092498993152,129.58645378980796
10379.686831603385,235.27888258760848
23642.1901627263,613.562383231073
34624.27999422928,1314.6214664475629
21990.09949633498,1132.2746498112879
11484.150331419307,623.986216562669
16416.85666393052,783.946466536009
19018.478996830258,869.7080998550487
9398.037331766993,285.3447449524426
16526.262200588768,389.61930501870853
12277.876164620355,212.8474193878761
9746.902498375519,127.96355196555419
12714.015497880999,121.37905325606769
16890.80316385153,116.53489420521765
20620.328496563267,125.20093845958758
22167.874996305356,123.63927061897354
22328.031829611988,122.60203133561721
20730.258829878294,125.3429742913049
24769.89332920502,151.53028567591159
29868.934995021846,172.5282710627527
34249.241660958454,214.90766496418206
36952.43999384127,239.77762162670376
41668.364993055264,283.76853328603863
44240.808325959864,328.0197999453301
48197.2516586338,397.5712499337382
54800.13332419998,507.3778332487703
56310.70499061488,579.349333236775
54464.446657589244,560.1917665733013
57456.02832375734,701.2498832164583
62697.3133228838,968.1716665053046
59705.279990049115,908.2789998486202
55451.86165742471,795.651916534058
53153.50832447442,712.6454498812257
47913.52332534776,613.7093498977151
43010.318326164954,513.4046332477659
35975.06166067081,411.1664499314723
31121.20832814646,375.47909993742013
29253.08666179116,357.6444499403926
30028.6184977759,355.909831013682
26793.813328867705,299.74691661670886
31510.843328081515,385.59984993573335
31170.23666147163,366.008133272332
32176.334994637262,353.50961660774834
32728.19999454529,376.92723327051215
29116.139995147307,337.1443499438093
30616.94332823051,376.9665666038391
34814.5883275309,459.69046659005164
37914.5999936809,513.7188832477135
41195.56165980075,592.7228832345462
49101.31999181645,754.9649165408391
55867.68499068872,872.6100498545651
58769.99999020499,918.7966331802004
57749.39037350973,887.8834229061761
59584.279990069284,952.8911665078515
59245.58332345908,935.1671331774719
58824.61665686255,924.652116512558
52456.25665792395,778.8958498701838
45493.026659084484,641.1101832264817
35975.1516606708,469.8707665883549
34459.00332759016,394.00546660099917
37865.41332702244,442.895499926184
40956.674993173896,503.34748324944206
38050.22332699162,450.8239832581961
35072.56499415456,405.27048326578824
32867.65332785539,375.06904993748856
31442.24332809297,355.662049940723
32399.279994600118,379.5341999367443
34775.724994204036,430.6746665948875
36196.77166063388,474.36198325427296
39350.30999344163,555.7834665740361
42699.7533262167,652.5078665579153
44406.991659265506,783.8261165360288
55358.64499077356,1195.2358331341275
41623.6316597294,1051.8671831580218
21079.344829820104,1239.1612831268062
7528.130715411977,437.838259988809
1872.3003217165594,87.69553987130743
1942.967816342839,76.5298665391169
1689.4940663850844,0.0
1727.9353497120105,0.0
730.5999998782333,0.0
863.1972415228005,80.49267448567407
2649.8364828916947,88.7506199443383
2543.328666242779,70.87459314601463
2086.9158496521804,0.0
470.286454421619,0.0
444.6467562592255,0.0
2949.8105828416983,46.07819953921801
2432.0283329279955,0.0
6186.880448968853,64.60429949965851
3704.8847993825193,0.0
1889.2314163517947,0.0
2358.6518829402253,0.0
5234.9143324608485,0.0
9509.036665081829,65.366799346332
12925.206997845798,83.79623585009628
16536.570163910576,109.47216275612683
18491.52083025141,126.4974744029818
18260.53916362325,127.0984680082322
18926.899163512186,137.25816616687723
18696.429663550596,136.83380331017582
16910.399163848262,116.23034891920828
15209.245164131795,99.97125866904565
14676.472497553927,95.86879310725021
13680.925497719847,87.0385760446249
11537.19683141047,75.78734438543799
9307.864665115358,59.03264431814054
7868.301665355284,48.33639951663601
6937.443998843761,0.0
6346.919665608846,0.0
5202.665165799555,0.0
5114.901832480851,0.0
5353.980332441004,46.943199530568
5849.271832358454,49.02439983658534
6271.541165621409,57.06219971468901
7795.168332034139,51.045733004797555
8552.98116524117,68.97589982756026
9320.270331779953,67.1962726661852
12151.570997974737,81.52254995574714
13837.966831027006,97.11624136959037
17303.219488592673,175.99930844474585
22122.379662979605,287.76587995203914
25024.998329162503,332.1258666113124
26253.508328957745,328.18333327863616
26474.453328920925,329.20223327846634
27458.58999542358,330.74304994487625
25330.16499577831,260.7990932898668
23949.143329341816,219.8069499633654
21292.811329784527,182.3302499696116
15693.169830717805,118.2604494264117
19317.767830113702,130.32053010153544
24300.274995949963,163.94696663934215
23226.004996129002,139.62401831006267
21918.441663013582,122.79416882979832
21297.715329783707,115.65826227521936
19077.54499682041,99.44258818375825
17976.169330337303,93.7630651502073
16790.905997201517,85.2206555679315
16715.99466388067,84.74673146426207
15492.86049741786,93.44355076962493
16204.347330632612,105.50857142934149
18191.351496968113,120.61085868263484
21818.522329696916,170.83421497152762
24108.574995981915,201.2854066331191
26235.8433289607,253.32730662444547
28273.68332862106,295.6939666173844
29840.4599950266,322.8268166128622
32404.123327932633,364.861983272523
32339.87832794335,356.71521660721413
32983.78499450269,367.43431660542757
30739.814994876702,341.23966660979335
26345.724995609053,273.57153328773813
23846.298329358964,236.65705496055725
20405.685829932387,184.8897983025184
16343.41516394277,136.3566796663741
11416.448498097261,97.21834133689273
7644.013998725995,59.12142465807169
5437.342999093778,0.0
637.8604742270234,0.0
1124.6334289792276,0.0
1060.5407181565768,0.0
129.4911623117515,0.0
19.534825996744196,0.0
59.814838323364185,0.0
71.57499432140415,0.0
1873.086657854485,57.689249556633754
3741.6491660430584,44.517399777413
4948.721832508545,69.46488979468091
7839.5033320267485,102.0987594280407
11256.600664790567,146.33601997561067
14049.948997658339,227.80970496203173
16919.31816384678,312.50516661458244
16889.58099718507,274.1922799543013
18668.799663555197,258.9619982901729
17237.108330460476,269.818206621697
9284.64049845256,121.2483437886855
7407.266998765455,85.16444575207689
5785.350999035773,65.15215758393023
3026.8200161621967,67.50699932493002
